n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6004625905068383,0.011361330898762427,0.5099557522123894,0.5483309918600667,0.045530124488527106,0.5032099855679194,,0.0,0.008796105637744057
2,0.5,0.011137629276054098,0.5,0.5,0.04525725363305276,0.5,,0.0,0.0
3,0.5214486840593036,0.0,0.5,0.4381941871625664,0.0,0.5,,0.0,1.0
5,0.5988751292954834,0.0,0.5,0.4539954821057306,0.0,0.5,,0.0,1.0
10,0.6235849327663486,0.0,0.5,0.5386237521375826,0.0,0.5,,0.0,1.0
20,0.6018058269164465,0.0,0.5,0.4373512344504515,0.0,0.5,,0.0,1.0
30,0.3864785656821055,0.011137629276054098,0.5,0.4615292985696117,0.04525725363305276,0.5,,0.0,0.0
50,0.602132657165843,0.011137629276054098,0.5,0.5547070207696055,0.04525725363305276,0.5,,0.0,0.0
75,0.6022152626134928,0.013605442176870748,0.5186903804160441,0.5497415762361888,0.05567073977678769,0.5289642082872578,,0.0,0.7790414039978458
100,0.6019279393173198,0.0,0.5,0.54949854500669,0.0,0.5,,0.0,1.0
