n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5930899823089315,0.13070422535211268,0.5024720550300946,0.6001909095186276,0.11923427779721119,0.5023639196112321,0.5860904756049992,0.1413062717564458,0.5003327666593435
2,0.5996123284015773,0.15205327413984462,0.5731708522351034,0.6031211052497021,0.144796471431311,0.5901511635398404,0.6022938632046404,0.16176183026984747,0.5712324339824113
3,0.5997086903667685,0.0,0.5,0.6031145963697815,0.0,0.5,0.6023105953542114,0.0,0.5
5,0.6005169572350539,0.15163823449769834,0.5728706476512389,0.6106924975105574,0.14342926695198083,0.5874703855549266,0.6168189523609847,0.16067060008634335,0.5683867592224302
10,0.6166773529615244,0.16503667481662593,0.5700403237762031,0.628872310066158,0.15122755424854076,0.568127879460441,0.6311624819723635,0.17508478820021398,0.5792939633180335
20,0.6191416866803057,0.15771109560362875,0.5783669858965617,0.6284168253458978,0.14489000628535512,0.5792505101857948,0.6327572618021446,0.17101420082586363,0.5908761467104603
30,0.6178204158883585,0.1638349514563107,0.5687505559344146,0.6274694429153871,0.15110914910054077,0.5682847216647435,0.6336765501750571,0.175675066492359,0.5806548662557168
50,0.6209599010683824,0.15608371763036538,0.5741530030341665,0.6290812072594327,0.1448646440924581,0.5785015685638215,0.6344585582165891,0.17088570763500932,0.5899949630449133
75,0.6211276079501091,0.15597305919886564,0.5739380417272018,0.628597976315178,0.14487357670190112,0.5785676935050186,0.6341108166327603,0.170916068261767,0.5901147354432125
100,0.6211350204089701,0.15597305919886564,0.5739380417272018,0.6285434651703402,0.14488466099641678,0.5785909451733258,0.633985079356539,0.17092600668701846,0.5901375912800219
