n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.4849514617640026,0.0,0.5,0.5617341420135359,0.0,0.5,0.4505621617701662,0.0,0.5
2,0.5173576283961653,0.1505455890512299,0.5,0.5435111617828404,0.12524248715243508,0.5,0.5340727614486402,0.08916464891041162,0.5
3,0.5094714689750615,0.1505455890512299,0.5,0.5004530772926186,0.12524248715243508,0.5,0.5852973887421484,0.08916464891041162,0.5
5,0.5236148802445341,0.1505455890512299,0.5,0.5658680694522209,0.12524248715243508,0.5,0.5050427169994955,0.08916464891041162,0.5
10,0.5913070900007543,0.16150081566068517,0.5400462513460554,0.5925836930725393,0.1290171098773754,0.5181385758556352,0.5159893797152519,0.09104479394308507,0.5131407070548338
20,0.5911816453945782,0.1667961667961668,0.5546237704957496,0.5892053938890571,0.13649624281715045,0.5443518773819331,0.5174843835848248,0.09731441641740911,0.5392731649476131
30,0.5887976629322155,0.16808059384941676,0.5576256144512186,0.5880416213468569,0.13704823816652767,0.5457601379639325,0.5215026772440494,0.0975609756097561,0.5400142275783596
50,0.5881878256143442,0.1690066225165563,0.5599737555975309,0.5874228710402609,0.13700059181687782,0.5456384447594512,0.5233046246149182,0.09777978572350587,0.5408561772343917
57,0.588158403638482,0.1690066225165563,0.5599737555975309,0.5874517811319606,0.1369838294118237,0.5455952866270051,0.5232971137645654,0.09783082009515362,0.5410516272818128
75,0.588158403638482,0.1690066225165563,0.5599737555975309,0.5874517811319606,0.1369838294118237,0.5455952866270051,0.5232971137645654,0.09783082009515362,0.5410516272818128
100,0.588156798803435,0.1690066225165563,0.5599737555975309,0.5874524628321174,0.13697559019598016,0.5455719430484345,0.5232938828331108,0.0978276646185108,0.5410405508767708
