n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6015211691018688,0.2936568107151883,0.5871109694204169,0.5954309669959255,0.279498817009289,0.5830248052993179,0.5918144127723116,0.3143150516752606,0.5799993560137585
2,0.6077370481048443,0.29653679653679654,0.5912803888129222,0.6024475207855684,0.2813743147228215,0.5857408869292886,0.603955727599943,0.31778832074035024,0.5865516267888344
3,0.6077295261214477,0.2962566844919786,0.5909270156354828,0.6024600019627069,0.2806332598044,0.584658645777201,0.6039825572102204,0.316800185765703,0.584805906331474
5,0.6172593989583174,0.29751131221719457,0.5924198892764044,0.6097904793778091,0.28068910091289384,0.5845354580121918,0.6156697522071525,0.3198337019445754,0.59015266138633
10,0.6259908212597498,0.2896371363190585,0.5818833510019922,0.6258994350670424,0.2768889518146208,0.5791736590399006,0.6343034469414934,0.3214251897141775,0.5931285907970371
20,0.6264291768453507,0.2900262467191601,0.5823717997961703,0.6268579007289662,0.27681538152278024,0.5790828252253755,0.6326531691333357,0.3216085849005474,0.5933976794135652
30,0.6258531849678124,0.28826446280991735,0.5802650042763275,0.626405096482309,0.27671533020553,0.5789671631609641,0.6324182498151225,0.3220329745196893,0.5940215528967583
50,0.6258525447990126,0.28835978835978837,0.5803821551666744,0.6264050588273815,0.2766079085278704,0.578830793528879,0.6324187781576254,0.3221075872596187,0.594128650305001
75,0.6258895145471958,0.28797886393659183,0.5799135516052873,0.6264644439511126,0.27658436262913255,0.5787971035991837,0.6324485834947685,0.3218153126190347,0.5937061492669723
100,0.6258917551379948,0.2881692002643754,0.5801478533859807,0.6264648764322681,0.27656588243690083,0.5787745965223431,0.6324481730638506,0.3219000952769838,0.593828822097168
