n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7368043561597534,0.04050632911392405,0.6751470533679034,0.8748349401800668,0.042111506524317915,0.8006007890708227,0.5149425333889237,0.2356818087014558,0.5046044750431211
2,0.730439944105293,0.045454545454545456,0.6866557570311502,0.8773774204689986,0.04800046944224393,0.8061723459523353,0.5172043230116385,0.20159091924744157,0.5028407831338604
3,0.7197329749916529,0.04616530156366344,0.6887765407112147,0.878801086543368,0.04856538450078956,0.8065066263179184,0.5234129956683441,0.19863676242323353,0.5029453636902516
5,0.7195845819644764,0.029256399837464444,0.6273954138310546,0.8784357771011316,0.028858062918008423,0.7541683341176384,0.5233586306727007,0.3570503270937237,0.5228559155373145
10,0.7469363022930844,0.049206349206349205,0.6971586857324227,0.8567059375960627,0.05183571474338438,0.8119612580833002,0.5165348846104076,0.1857580857096752,0.5022862694076231
20,0.7512685542809328,0.035959809624537285,0.6643493996265442,0.8652443877537244,0.03595258013834194,0.7845053990214095,0.5234995188471291,0.28523502304147463,0.504229265558982
30,0.746412804669434,0.03747870528109029,0.6671729891714311,0.822104193310609,0.0334236079001255,0.7339146836857771,0.517600917196005,0.3440958249496982,0.5062201501265495
50,0.7382924084600513,0.03333333333333333,0.6535476238566523,0.826281288847031,0.02993558865326763,0.7290248106994962,0.5291745962463664,0.3671451545654893,0.5110220138754414
75,0.7443641564886913,0.03898405197873597,0.6740402887068784,0.8649624028176601,0.03949952052605142,0.7952010204754433,0.5278153735444835,0.258005598459431,0.5055332068533077
100,0.7553205083285586,0.03604531410916581,0.6695039963066625,0.8769751992832112,0.0356562750738762,0.7925336273872818,0.5070255999562706,0.2964394977383209,0.5157220538275901
