rank,feature_idx,coefficient,abs_coefficient
1,7,2.9171245,2.9171245
2,0,-2.7635195,2.7635195
3,54,2.2903666,2.2903666
4,61,-2.1982152,2.1982152
5,8,1.4467224,1.4467224
6,98,-1.4235343,1.4235343
7,344,-1.3280771,1.3280771
8,331,-1.1837642,1.1837642
9,380,-1.1595656,1.1595656
10,1387,-0.9273814,0.9273814
11,260,0.85521126,0.85521126
12,42,-0.8449977,0.8449977
13,416,0.80732703,0.80732703
14,96,-0.7729144,0.7729144
15,1937,-0.76560724,0.76560724
16,123,-0.75759804,0.75759804
17,1888,-0.7430829,0.7430829
18,1997,-0.7408191,0.7408191
19,507,0.6347038,0.6347038
20,1896,0.59665257,0.59665257
21,409,-0.5712746,0.5712746
22,984,-0.51190007,0.51190007
23,1609,-0.5058493,0.5058493
24,1217,-0.50059533,0.50059533
25,317,-0.49727812,0.49727812
26,462,-0.4163316,0.4163316
27,46,0.3985327,0.3985327
28,3,0.36528638,0.36528638
29,1021,-0.31970245,0.31970245
30,23,-0.3131786,0.3131786
31,230,0.28402507,0.28402507
32,94,-0.27395937,0.27395937
33,65,-0.26160908,0.26160908
34,1108,-0.24704558,0.24704558
35,75,0.23689488,0.23689488
36,584,0.23597027,0.23597027
37,353,-0.23185953,0.23185953
38,226,-0.22096357,0.22096357
39,271,-0.21386552,0.21386552
40,33,0.20173708,0.20173708
41,310,-0.20051034,0.20051034
42,1236,-0.19819558,0.19819558
43,729,0.1899183,0.1899183
44,1384,-0.16427986,0.16427986
45,1748,0.1509292,0.1509292
46,1522,0.13561198,0.13561198
47,5,0.12496589,0.12496589
48,176,-0.11620379,0.11620379
49,125,-0.10094178,0.10094178
50,1566,0.089443214,0.089443214
51,31,0.08857784,0.08857784
52,1791,-0.08626109,0.08626109
53,152,0.0802395,0.0802395
54,335,0.07664899,0.07664899
55,606,0.06370659,0.06370659
56,524,0.05728795,0.05728795
57,1620,-0.055275686,0.055275686
58,469,0.05513402,0.05513402
59,283,-0.038152754,0.038152754
60,849,-0.034358047,0.034358047
61,404,0.026857803,0.026857803
62,707,0.003602589,0.003602589
63,1543,0.00017364608,0.00017364608
64,571,0.0,0.0
65,692,0.0,0.0
66,693,0.0,0.0
67,694,0.0,0.0
68,545,0.0,0.0
69,695,0.0,0.0
70,696,0.0,0.0
71,697,0.0,0.0
72,698,0.0,0.0
73,699,0.0,0.0
74,700,0.0,0.0
75,701,0.0,0.0
76,690,0.0,0.0
77,702,0.0,0.0
78,544,0.0,0.0
79,703,0.0,0.0
80,704,0.0,0.0
81,705,0.0,0.0
82,706,0.0,0.0
83,708,0.0,0.0
84,709,0.0,0.0
85,543,0.0,0.0
86,710,0.0,0.0
87,542,0.0,0.0
88,711,0.0,0.0
89,691,0.0,0.0
90,689,0.0,0.0
91,541,0.0,0.0
92,675,0.0,0.0
93,666,0.0,0.0
94,667,0.0,0.0
95,668,0.0,0.0
96,547,0.0,0.0
97,546,0.0,0.0
98,669,0.0,0.0
99,670,0.0,0.0
100,671,0.0,0.0
