n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5492332169859027,0.17562314200777498,0.5424376225656459,0.5760239281841635,0.1900184120052792,0.569383327694179,0.4689963073167022,0.01572310169036759,0.4618316916028365
2,0.5634808026739353,0.17602911075733454,0.5435032499167478,0.582891662114731,0.1893194056439532,0.567613645882089,0.476362168279375,0.016021077563838138,0.46825463979227305
3,0.5634798159819436,0.17605473204104904,0.5435871187360476,0.5829275454119028,0.1894055001785772,0.5678035263201713,0.4763908263590157,0.01606468571123594,0.4693412836607252
5,0.5723405567409563,0.1769019248395967,0.5458922779017995,0.5922858906581083,0.19074049888990466,0.5712797080424071,0.4477219975433888,0.01604357782625781,0.4694078480703564
10,0.6200900356442482,0.20835785756327252,0.5806546701365335,0.6377434632978621,0.22065018038172401,0.5912374838693957,0.5145647233052512,0.025247148288973384,0.5499805020313067
20,0.6690316851465855,0.23087369850611136,0.6208747024506962,0.6585914517696199,0.227306600707162,0.6114994995832187,0.4669936268058646,0.013887597259679469,0.4680946476159863
30,0.686283007930537,0.2414113277623027,0.6330788490237915,0.673437839491476,0.2363495045015869,0.6224267418641344,0.4403030549449028,0.011636456635018062,0.4479005692502471
50,0.706035101567607,0.2523992322456814,0.6444628078787356,0.6755323483342455,0.23968119382736985,0.6234666343969971,0.42617595016000365,0.011605544134226408,0.4496485077271048
75,0.7242279751846963,0.2604323780794369,0.6499574489078552,0.6762818525497777,0.24267078131575257,0.6247881144859173,0.45048208931975514,0.013206475433115593,0.46690192989269297
100,0.7296133400757285,0.26515930113052416,0.6534441717337411,0.6758536614695069,0.24447822587856569,0.6255378005038942,0.45302288004362723,0.013559076242613204,0.4706228880553711
