n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5228428428428429,0.001999200319872051,0.5003003003003003,,0.0,0.0005250339084399201,,0.0,2.111910117105416e-05
2,0.6462862862862864,0.01282051282051282,0.6694694694694695,,0.0,0.9414149663832456,,0.0,0.9602538515960761
3,0.6803603603603604,0.0034965034965034965,0.629029029029029,,0.0,0.6724590546472793,,0.0,0.6533616329289026
5,0.5742142142142141,0.0,0.5,,0.0,1.0,,0.0,1.0
10,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
20,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
30,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
50,0.9376176176176176,0.006640106241699867,0.8502502502502503,,0.0,0.7156358014788455,,0.0,0.7411114982946326
75,0.8053453453453454,0.007339449541284404,0.7917917917917918,,0.0,0.7971691921769948,,0.0,0.8178160737479013
100,0.9422622622622623,0.00558659217877095,0.8218218218218218,,0.0,0.6603030612393717,,0.0,0.6788523880423649
