n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.8788484848484849,0.26737967914438504,0.7386868686868686,0.8812730441438208,0.2876280535855004,0.7918963378152135,0.9184999720436969,0.06371605730168911,0.8112976357131378
2,0.8784767676767676,0.019801980198019802,0.5,0.8707268104936905,0.01731956981816611,0.5,0.9207895885221388,0.004698495638616156,0.5
3,0.8999858585858584,0.019801980198019802,0.5,0.8824810866791063,0.01731956981816611,0.5,0.9216551422463216,0.004698495638616156,0.5
5,0.9091919191919191,0.2682926829268293,0.7107070707070707,0.8836676798441853,0.31545454545454543,0.7792778605671709,0.9305276374873424,0.07035670356703567,0.8010518167467653
10,0.9661151515151515,0.2546583850931677,0.8866666666666667,0.9626674701061849,0.22829386763812992,0.8683768850845226,0.96166236816752,0.05107125062282013,0.9194202517738013
20,0.9671171717171717,0.20623501199040767,0.8972727272727272,0.9725815730052896,0.18846846846846846,0.9023280717130053,0.9585749765741369,0.04653667995260153,0.9375003856450981
30,0.9719070707070707,0.16544117647058823,0.9046464646464647,0.9624261715417659,0.1519307870858831,0.9051673624483096,0.9578543067468099,0.03570236903570237,0.9186899942160355
50,0.958840404040404,0.12211668928086838,0.8851515151515152,0.9571950766056416,0.1096199159922139,0.8815439334007924,0.9442148821131585,0.027458745874587458,0.8884712715048759
75,0.9830505050505051,0.4725274725274725,0.9210101010101011,0.9716687736676827,0.4457611668185962,0.8984002520801839,0.9633195504170806,0.07576985413290113,0.8953298449815873
100,0.9745010101010102,0.22277227722772278,0.9187878787878788,0.9617142351283068,0.2000755715095409,0.9096614637223164,0.9591920799271181,0.048786154024857704,0.9275826853941939
