n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7124137091259917,0.5344,0.7055638720642795,0.7095434174200936,0.5275947835439634,0.7046441201537164,0.7464633789724443,0.5597085066113894,0.7391235985940061
2,0.6750235870947086,0.531669413703791,0.7013607709999652,0.6770208312911166,0.5232266191737979,0.6983602041280665,0.7077085997175976,0.5514157973174366,0.7283345490892041
3,0.6950777267149818,0.538315088053308,0.708431577414633,0.6967086156458195,0.5326699310272206,0.7085421119439765,0.7215115837755489,0.5569199249670733,0.7336651655628181
5,0.6961467032138907,0.5496437054631829,0.7212009663045154,0.7006423423733185,0.543453111305872,0.7206415262058938,0.7217305345859127,0.5663721489229632,0.7443929456703052
10,0.8551119067143177,0.5984788880146866,0.7656756255050576,0.8623410975270331,0.6015291450332231,0.7723998422209364,0.8878076335975347,0.6281498794828719,0.7968482620112478
20,0.8920003772232113,0.612496647894878,0.7774197847187985,0.8984693411120086,0.6199586868018371,0.7880710243777612,0.925780869920989,0.6473871433461831,0.8127922130904244
30,0.9023298429542282,0.6345335979586051,0.792141282439706,0.9067794721878852,0.6451052837739125,0.8047203366335909,0.9331960925217777,0.668474618537741,0.8253179691789848
50,0.9150125897182408,0.6610317691635091,0.8129379472074838,0.9169578403557084,0.6704314582195522,0.8230534950641573,0.9410767672501723,0.6959868059373282,0.8437087177240761
75,0.921219422993245,0.6795180722891566,0.8245605519891074,0.9228025322663735,0.6884899445799656,0.8342467915414937,0.9465871029520987,0.7178938928237338,0.8566039217365855
100,0.9256474316889637,0.6930632289748312,0.8333682456395808,0.9255363441635398,0.6974237164260917,0.8392317225342028,0.9499230376686738,0.7283127111020589,0.8622873549914074
