n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6414686811084798,0.3176686794434235,0.6283558265106778,0.6410775792697369,0.3077676710434056,0.6252230031523863,0.6727134500422696,0.34883248730964467,0.6452255604713131
2,0.642340532249599,0.3190763579113094,0.6305474196795817,0.6432455736288987,0.31332968057598215,0.6339180901542173,0.6727793649611252,0.35471230587489555,0.6538027227032198
3,0.6415296395432353,0.3194955333683657,0.6311319415406994,0.6428589895103942,0.3131873947558335,0.6336414422616294,0.6729554567212783,0.35484150105281376,0.6539152668310655
5,0.7147248737254916,0.320403825717322,0.6319995886518355,0.7070866107444882,0.31144297035686785,0.6302683915275897,0.742375292781935,0.3516079095715162,0.6486836545598725
10,0.7553134896650391,0.32988568317909633,0.6449463840653035,0.761463031595079,0.32261766926755603,0.6454563030364883,0.7877537635501703,0.3655407331822752,0.6658577052776264
20,0.7960768962358085,0.3750380517503805,0.6985068579047566,0.8000290678426166,0.3665811273185665,0.697617823133196,0.817114329015127,0.40600208089478473,0.7102753149748106
30,0.8337013476503191,0.4142287234042553,0.7365486401418246,0.836993347862927,0.40627331973533654,0.7347106682526733,0.8585555332187802,0.4541364038972542,0.7552406812706925
50,0.8470402497064456,0.42862153630305155,0.7452010189275131,0.851609405039143,0.4313123561013047,0.7540435471096488,0.8662933977544166,0.4711781310355074,0.7661866970440007
75,0.8536994331997422,0.44119743406985035,0.7569294541131744,0.8581802026120694,0.44377311459419916,0.763904222189221,0.864252847778105,0.47231015604632975,0.7669380704775743
100,0.858474241099826,0.44929116684841874,0.7625507272810177,0.8622509745478664,0.45229623271075914,0.7692583872440553,0.8655289508777606,0.4787041232442229,0.771364260170335
