n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5622088909852014,0.0,0.5,0.5626680913902056,0.0,0.5,0.5608899775720366,0.0,0.5
2,0.5905647179893981,0.05999220880405142,0.5020635575732563,0.5873806894819734,0.05816475775282804,0.5010088087849044,0.5916119198990922,0.06155584082156611,0.5012611585478893
3,0.6880041646343752,0.07100591715976332,0.5185519185725541,0.6964832746638437,0.039854296121705594,0.5095842770681688,0.688251016891855,0.011129296235679214,0.5026261382100522
5,0.7232293604043499,0.0125,0.5027308638534391,0.7375504653018434,0.013956734124214934,0.5030745588903281,0.7371167071969408,0.0,0.4999727374837788
10,0.7681090576777742,0.0,0.5,0.7839025434439768,0.0,0.5,0.7858980400068338,0.0,0.5
20,0.8765550380284183,0.0718562874251497,0.5187582743298798,0.8812588381991309,0.05451678305924758,0.5139429096129778,0.8899398243566954,0.019249278152069296,0.5045256322177512
30,0.8847951986107166,0.18624641833810887,0.8073441210048722,0.8835117768518779,0.1773598260781637,0.8065268578257876,0.8975193582040182,0.1979119723599219,0.8247022660603482
50,0.8859134056203803,0.17670157068062828,0.8104742966484609,0.8925186025777694,0.17073343904574823,0.8088344614686507,0.9032004322017572,0.1960087082728592,0.830980398250837
75,0.8894576327510706,0.21164889253486463,0.8222566744027743,0.8950153846848643,0.20744027099133666,0.8237179245348093,0.9067582051086319,0.23623623623623624,0.8433437585195362
100,0.895829201751612,0.20211161387631976,0.8279662970129333,0.9024814092944622,0.19394597529523552,0.8247300531810884,0.9115406302366751,0.2175827760561083,0.8418542654932879
