n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5236592868488039,0.0,0.5,0.5323029726009401,0.0,0.5,0.4767791334696935,0.0,0.5
2,0.5163153045677651,0.0,0.5,0.5592537998346535,0.0,0.5,0.5006806813815414,0.0,0.5
3,0.517227088925418,0.139292364990689,0.5004323389537397,0.5325723857437179,0.18125474908322045,0.5002374479649101,0.4523055133886412,0.017182670648017182,0.5004047677378809
5,0.5452612067111953,0.13924050632911392,0.5002161694768699,0.5476215475124216,0.18120698992193796,0.5000645182102649,0.5514968482414557,0.017173134515906092,0.5001224954996218
10,0.5800720063995413,0.1523972602739726,0.5427842166226235,0.5493213262376282,0.16878818052154257,0.5324204359293575,0.5308942028582629,0.026248632883703972,0.5495714216310685
20,0.5948362660711024,0.14944649446494465,0.5403034695779031,0.5510836185891556,0.16660905634289666,0.5323948810112008,0.49725655545772657,0.0256021115143517,0.542979254224536
30,0.6116373739685711,0.15815255423372987,0.5492536951108706,0.5577783995985415,0.1707118043412371,0.5305578385474043,0.5012550462819954,0.02068045363575717,0.5260708678682744
50,0.6264392032016203,0.17877551020408164,0.592067389389431,0.5448128188409803,0.17632805747240446,0.5225979228733965,0.4959365073220613,0.014856544607024454,0.47400288273608443
75,0.6209800569207756,0.1717877094972067,0.5863348522996039,0.5364281156632755,0.17788697788697788,0.5201460571723189,0.4911295721802459,0.0139720124485843,0.4570891704885349
100,0.6259140963306677,0.17025440313111545,0.5861764821481004,0.5390557680920092,0.18347395514722006,0.5276789365051293,0.4931535602544061,0.014076010456464911,0.454789353205576
