n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5251191074509388,0.0,0.5,0.539036347238475,0.0,0.5,,0.0,1.0
2,0.5490258318417347,0.02722430459656737,0.5,0.529054463318076,0.06920147273124062,0.5,,0.0,0.0
3,0.5951022663480671,0.0,0.5,0.4941639559331252,0.0,0.5,,0.0,1.0
5,0.6115289546465866,0.0,0.5,0.49678436874941223,0.0,0.5,,0.0,1.0
10,0.6414608554574872,0.0,0.5,0.5305790332428603,0.0,0.5,,0.0,1.0
20,0.665868698179809,0.0,0.5,0.5697463663452349,0.0,0.5,,0.0,1.0
30,0.6791461296324055,0.02722430459656737,0.5,0.571326319275912,0.06920147273124062,0.5,,0.0,0.0
50,0.7386851595496107,0.02722430459656737,0.5,0.5837680790041018,0.06920147273124062,0.5,,0.0,0.0
75,0.7393729113946372,0.02722430459656737,0.5,0.5903637786062531,0.06920147273124062,0.5,,0.0,0.0
100,0.7268096837811068,0.06896551724137931,0.6348052398461081,0.5960805794037093,0.11691426802847416,0.580266795408958,,0.0,0.8932746222320778
