n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5253975022007042,0.8132903545747583,0.5169670365945673,0.5236117262292281,0.8029110665498079,0.5201420860543307,,0.0,0.21397873306512075
2,0.5343245999434105,0.8120487926313169,0.5215393926056338,0.5314401176966185,0.8012206758893463,0.5240682664094143,,0.0,0.2210536319574239
3,0.5513577067876005,0.7562844468342519,0.5363646724094567,0.5528987596021341,0.7508350699464558,0.5459432044822218,,0.0,0.3555928659676244
5,0.5569523095604879,0.7193575655114116,0.5432192765970825,0.5436150965881841,0.7085682074408117,0.5362266143165335,,0.0,0.4159512571144972
10,0.5751161018847459,0.7414701803051318,0.5622160698566399,0.5592118447951069,0.7316626135927301,0.5505826642157176,,0.0,0.4069439604650426
20,0.6003244810660839,0.7143060904293254,0.5556119922660966,0.5685194547124542,0.7032887986205876,0.5479175090284527,,0.0,0.4473764796570258
30,0.6077189455089914,0.7177074422583405,0.5621296136192153,0.5722765376635865,0.7058352095075899,0.54773101897358,,0.0,0.44505337852820986
50,0.6161254637198189,0.7057628102772536,0.5703576930331993,0.5795618791703976,0.6880175445230082,0.5531070269051236,,0.0,0.4830888797372784
75,0.6234453842193788,0.70711175616836,0.572939590669014,0.5885283845376235,0.688982849233298,0.5565890633082828,,0.0,0.4855175763719496
100,0.6313477790571554,0.7103729603729604,0.58686297472334,0.5966978214393611,0.6858897241743467,0.5618107471565161,,0.0,0.49262415391600933
