n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5124962425030309,0.29201897298412044,0.5091303016757049,0.4972612446876,0.2943574403190803,0.4942335496010258,0.47847389457075296,0.4133957086072018,0.4804131545030286
2,0.5472346486144126,0.21980676328502416,0.5314093469886227,0.5873890507014795,0.28319901333276626,0.5647991553551931,0.48667772138250187,0.2214260121820136,0.5001217382922065
3,0.5442034161886834,0.2316326530612245,0.5257667234959198,0.5792545812171768,0.28678308598598073,0.5571458530417821,0.48112426388756435,0.2546405537203083,0.49264659820801887
5,0.5663141367296299,0.2703150912106136,0.5396253706195351,0.6179151642471107,0.33759404805191173,0.5877111941123063,0.5224256865108743,0.33254748306548015,0.512472854482047
10,0.5881750045200885,0.32154668023403715,0.5676879108982387,0.6139038772061,0.32964279727929563,0.5627235711357937,0.5457270756715268,0.42511649078255453,0.5349841902793376
20,0.6202896794452992,0.33482142857142855,0.5875538389694863,0.6413672210900774,0.3515367430691559,0.5948550371186058,0.5502949450138152,0.4161946610449315,0.5359145370793708
30,0.6399247502304413,0.3340240364691256,0.5928856023808389,0.6301832336149826,0.330442893160587,0.582710665910934,0.5302589381186525,0.27515705311250716,0.4992357006865097
50,0.6530022262129644,0.34295562257647566,0.6005680891727516,0.6304185885184317,0.3283282674772037,0.582207257166759,0.5352589404054678,0.26967964282916895,0.5015072526015487
75,0.6595785391739164,0.3401301518438178,0.5983474223293486,0.6246550066208432,0.32523585980584296,0.5797209707832884,0.5415708918701336,0.26956556144654586,0.5035425362317761
100,0.666553202274797,0.34809294169224025,0.6047221337924042,0.6268827841116649,0.3245113512201044,0.579104799620894,0.5363777827906868,0.2639166200782685,0.5018290147659602
