n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5261468530040723,0.5372982158028887,0.5227653660272561,0.5364683875180459,0.5514312773042496,0.5298602828521921,0.5453080292648548,0.6108192073610675,0.5408283055812586
2,0.5522297531368546,0.5433381088825215,0.5448055672408757,0.5463662670051688,0.5454393970467596,0.536230371326399,0.5614506007294862,0.6023980473551996,0.5486772155309145
3,0.569556762729279,0.5436893203883495,0.5462805330665874,0.5643476239951073,0.5466176916770491,0.5396885837155085,0.5631306452235598,0.5997613729131344,0.5481596187910741
5,0.5798336854116076,0.5466763530693789,0.5524510570700911,0.5651266018343278,0.5457626234978233,0.5413376796733783,0.5668295905144732,0.6007815454430858,0.5507323551361616
10,0.5950580967119281,0.547976011994003,0.562007708430254,0.581141123076583,0.5443188618225094,0.5482772985354059,0.5813121098383929,0.5897131089998596,0.5522389820398543
20,0.6114602364163848,0.5486475575292693,0.5807921347755296,0.5965882054796305,0.5378479121644162,0.5612682725678946,0.5933496263097412,0.575245531629354,0.5663480865484987
30,0.6199128992266427,0.5509105960264901,0.5888564399782054,0.5945615059830194,0.5324086106140149,0.561690314769564,0.5944034331273775,0.5672626716525784,0.5686528054754127
50,0.6219007535808123,0.5430167597765363,0.5980837931106053,0.5956867972269125,0.5208501910766791,0.5695375058877943,0.5909353828249216,0.533293650339404,0.5670019896824305
75,0.6242534261611791,0.5436720142602496,0.5980751029447176,0.5978679524305892,0.5235128022588927,0.5717062717550814,0.5911611432389099,0.536929073903606,0.5678371070785647
100,0.6243754259657769,0.5428571428571428,0.5976910482348079,0.5971791984437518,0.5220617697498117,0.5707702867462134,0.5912940330987423,0.5366292237131118,0.5680622997551904
