n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5163311993822408,0.13838364897806113,0.4972065586050479,0.4867334700555992,0.18156537936998968,0.5015573342246525,0.43772687972137014,0.017221102150537633,0.5015391825822051
2,0.5248401270660369,0.1391886862672125,0.5,0.5347966609185546,0.18118784420935855,0.5,0.4499267105398869,0.017168999487023797,0.5
3,0.5364257128390798,0.1391886862672125,0.5,0.5056201799911337,0.18118784420935855,0.5,0.42388947372659885,0.017168999487023797,0.5
5,0.5464611207057991,0.1391886862672125,0.5,0.5165567855447493,0.18118784420935855,0.5,0.4590763254779468,0.017168999487023797,0.5
10,0.5743232854986117,0.14646581691772886,0.5306527162214962,0.49223828418327464,0.17804506872614523,0.5026154662043478,0.4884643987549365,0.014996933014533755,0.4473531684246871
20,0.628465358552335,0.15497076023391812,0.5430778371954843,0.5441800766219469,0.11075203074504324,0.5143130582635486,0.5644382834418559,0.04157782515991471,0.5463577073830622
30,0.6404468697041369,0.14304941357431264,0.5158086934809297,0.5572559818025258,0.1822324701913332,0.504720472455581,0.5511604662467093,0.017644769277342907,0.5136717967556749
50,0.6568468502835635,0.183206106870229,0.6135797202975046,0.5495483121554859,0.18984337921214997,0.5388956030106062,0.5305323540101753,0.01807803873865444,0.5168628305007819
75,0.6597428854810405,0.18556701030927836,0.6160425495513616,0.541801810307898,0.18577896266407273,0.53263816460802,0.5107845466536386,0.016857941942328092,0.4970372261615055
100,0.6645376285168,0.2041042706600111,0.6114238054613427,0.5355591790791151,0.17399671704307465,0.5282446780042219,0.5037690033646642,0.015905147484094852,0.49234981181417786
