n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5656734789526264,0.18543363679923336,0.5679818448673516,0.5631594742489052,0.18485502325301514,0.5552647544899175,0.3842189120639313,0.012776902016095578,0.3986665504759413
2,0.5986832595369947,0.1786743515850144,0.5495689389360994,0.5770008460000671,0.17087855996999937,0.5377107877192163,0.3932332800383746,0.01358669833729216,0.4788088542237896
3,0.6090198448426843,0.18014916810097534,0.5511575130428348,0.5746189604783695,0.1706325456609225,0.5373304541494869,0.40394677769880993,0.014643866722276288,0.48506374356553617
5,0.647158450400227,0.20982142857142858,0.5840131230034904,0.5925532103710014,0.18669878337552054,0.5543823653786212,0.3692962469808103,0.012843182875756165,0.47344087720012235
10,0.6579365803722295,0.21473684210526317,0.591891858557703,0.6041798393589791,0.19294437418599822,0.5619412938013806,0.35778784048730206,0.010715652506697282,0.4499347500171106
20,0.6728484564437154,0.22005141388174806,0.5992858816709629,0.6008324816433468,0.1956460277070964,0.565089447437328,0.3611139021921904,0.01110370863868532,0.45125312387119293
30,0.7104322944288903,0.24161849710982658,0.6167194958003922,0.6138650549303554,0.21133764296369964,0.5803025665428676,0.35994990641767,0.007781772044829774,0.43413890447934406
50,0.728306466532641,0.2577987051206592,0.6324559997039925,0.6198070873002013,0.22050158473548745,0.5889363995399668,0.3458221629414484,0.006785934608266502,0.4301318764733172
75,0.741020732865477,0.2707474985285462,0.6460230145907078,0.6168829799533773,0.2196199545318063,0.5877221717885248,0.3499931813314409,0.006760964327017169,0.43065628675748396
100,0.7452242874233772,0.2775800711743772,0.6523834778425979,0.6195575156940247,0.22332312104817156,0.5909620531657612,0.35772155071493955,0.008286286650883264,0.4424882159534924
