n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7591191191191192,0.013100436681222707,0.754954954954955,,0.0,0.9161768780900433,,0.0,0.9370545189596731
2,0.7181781781781782,0.013043478260869565,0.7547547547547547,,0.0,0.9151122259979291,,0.0,0.9359140874964361
3,0.8633033033033033,0.001998001998001998,0.5,,0.0,0.0,,0.0,0.0
5,0.8458258258258258,0.001998001998001998,0.5,,0.0,0.0,,0.0,0.0
10,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
20,0.8084484484484484,0.00270929287455974,0.6315315315315315,,0.0,0.27018828299327663,,0.0,0.22605885893496372
30,0.9225225225225226,0.018691588785046728,0.5898898898898899,,0.0,0.9787725873962694,,0.0,0.9845619370439594
50,0.8030830830830831,0.0,0.5,,0.0,1.0,,0.0,1.0
75,0.8311311311311311,0.008298755186721992,0.8044044044044044,,0.0,0.8143713448160194,,0.0,0.8055669950686899
100,0.9239639639639641,0.00784313725490196,0.7987987987987988,,0.0,0.7965566526171481,,0.0,0.7733286871310757
