n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5714351173962405,0.4876413908671973,0.5592904631099607,0.550381616090138,0.47379209370424596,0.5396270824579998,0.6265709620283151,0.5471238938053097,0.6061885479517486
2,0.5840234292295982,0.5408284023668639,0.5682807807550606,0.5555468447387647,0.5104816770683309,0.5439977331387181,0.6409651005151769,0.5584872471416007,0.6135071714709288
3,0.6020837173226516,0.5467511885895404,0.5780552930914812,0.5884531644945111,0.5191232656344259,0.5567754918924112,0.6686322216013807,0.5599737101544529,0.6130881034241915
5,0.6148982259864786,0.574894108586831,0.587156953364226,0.6180644148438745,0.5709110528749808,0.5811608856944853,0.6755134911265077,0.5613803714693922,0.6159970777889429
10,0.6402670441581435,0.6007187440892756,0.6028129258855508,0.6481184744242436,0.59245960502693,0.5983881166582836,0.7025758884918507,0.5718085106382979,0.6295162467725002
20,0.6711744728697415,0.6278509178564806,0.6192529218018458,0.6809418328022238,0.6270636902321768,0.6199694323328762,0.6961533970904705,0.5917287549940611,0.6355927334501917
30,0.6891098002753075,0.6901771890590057,0.6402675580471942,0.6925037124969935,0.6779231743351625,0.6408816018555044,0.7212028516260935,0.6550050556117291,0.666703607364783
50,0.7050187775059114,0.7130257801899593,0.6590428371060784,0.703476083043688,0.698343835003271,0.6517231873907334,0.7276604665302389,0.6770404577853629,0.6856657324002686
75,0.7126443771287854,0.7228187919463087,0.6640885423982448,0.7010674278445965,0.7045978570459785,0.6496929485308204,0.7264761245475384,0.6926466268481347,0.6910937619693495
100,0.7193820621202788,0.7265402048010744,0.6691782708524187,0.7065661033594597,0.7074751450578535,0.6536638457189585,0.7330847343037774,0.6926781326781327,0.6926693508050162
