n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.521337941858517,0.0,0.5,0.49233164262900936,0.0,0.5,,0.0,1.0
2,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
3,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
5,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
10,0.6270827271418034,0.02722430459656737,0.5,0.606978893498138,0.06920147273124062,0.5,,0.0,0.0
20,0.6660259405888215,0.0,0.5,0.637644797473214,0.0,0.5,,0.0,1.0
30,0.6908232154456133,0.0,0.5,0.6213841578243475,0.0,0.5,,0.0,1.0
50,0.6990277422635265,0.02722430459656737,0.5,0.6138881954664491,0.06920147273124062,0.5,,0.0,0.0
75,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
100,0.7768627347247083,0.13218390804597702,0.6407084431825864,0.6217566816705202,0.12007443967958573,0.5501388995354719,,0.0,0.970169269595886
