n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6116936608210359,0.635065138910689,0.6049425158965576,0.6182196399752655,0.6182314076791047,0.6116561831226922,0.6101335332083637,0.6691615220206739,0.6025200603319917
2,0.6424216548968018,0.6405826558265583,0.6293522644061906,0.6452101455466861,0.6243425185109988,0.6341373011907625,0.6556506975315533,0.6818436500616332,0.6417646043071451
3,0.6922009440714219,0.6400682011935209,0.6301593999644215,0.694915674258884,0.6212979737629932,0.6327805108062838,0.7121918109966356,0.6807288332093232,0.6413502542090133
5,0.750044224905779,0.5993951058564752,0.6815628891398691,0.7554240830698105,0.5974263162314216,0.6869292707633636,0.7748918940098225,0.646692368234996,0.7060997535301405
10,0.7996605148953951,0.6838806718475808,0.7353575846333966,0.8069784034473431,0.6846828007072109,0.7435226601038293,0.8220730968494646,0.7256678452170497,0.757751849244069
20,0.8458871665032537,0.7217004448838359,0.765428452045557,0.8469618103943594,0.7184566863704179,0.7703730409252205,0.85740685770469,0.7561195630973279,0.7834084350965582
30,0.8635489142351243,0.7540514775977121,0.7905195702447884,0.8647086409412095,0.7453003314190763,0.7912447339589841,0.8713175551227925,0.7838792245342939,0.8049936797859006
50,0.8728583189571363,0.7636532651638391,0.7976505777369591,0.8742551008603486,0.7596610501741974,0.8029253040641279,0.8775230772672697,0.7933133545607792,0.8123975615247017
75,0.8803165659298607,0.7753097965863923,0.8082554536465896,0.8787180736658804,0.7666455464629608,0.8089298026492955,0.8816676191778909,0.8011407286695379,0.8190645966180751
100,0.8822465755691526,0.7763188205482607,0.8085963453431464,0.8814943276982186,0.7718377590957755,0.8133129924984472,0.8853296294442747,0.8070515525046467,0.8228528266688329
