n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.568946378361253,0.20938628158844766,0.5515722149617837,0.5779903269258981,0.2589890294472731,0.565215093665449,0.7014951291593028,0.04555645233611335,0.6663824275695966
2,0.5944893271553603,0.22514619883040934,0.5624014890499386,0.6393044559317786,0.28418814499818496,0.5821385435824742,0.7540773801174725,0.04977698483496878,0.6894717848609369
3,0.5963443031959129,0.23693379790940766,0.5706803690942933,0.6433787186605087,0.28346063601417804,0.5815719115478194,0.7909580001032674,0.059226813940201864,0.7243618926288716
5,0.6114429131519543,0.2556213017751479,0.5874420815017227,0.6688170708216091,0.3218371179784873,0.6129717695609678,0.8982299649297845,0.05836353232881938,0.8278338683716338
10,0.6782036354995842,0.28901734104046245,0.627040513247,0.7012836463380323,0.3481495257578575,0.6422837371560743,0.9063085071089758,0.04315495379325167,0.816918868515964
20,0.7220112074769315,0.3223938223938224,0.6611540137024277,0.7342624375650388,0.3776261516518253,0.6672009127139933,0.917457192362125,0.04290142591444513,0.8265595949727541
30,0.7361322323868362,0.32397003745318353,0.665811254999802,0.7443020289063226,0.38913234005258546,0.6788303217552787,0.930437169183908,0.0414377648720766,0.8262383839566569
50,0.7501255395825909,0.343042071197411,0.687515345926894,0.7489639146552718,0.3929303851746896,0.6845171494410147,0.9398311620779815,0.04170102485569561,0.8291730903787835
75,0.7510005544334878,0.3432574430823117,0.6946497168428973,0.7457241141344872,0.39259578131726214,0.6881697458086546,0.9428654131686911,0.042990729870865885,0.8343758906293897
100,0.7526375193061662,0.33617021276595743,0.6901706863094531,0.7425481647061157,0.38559576345984115,0.6828594734673796,0.9417835080948938,0.04189018617860524,0.8299562343955632
