n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5714350317480655,0.5319556065824722,0.5592904631099607,0.5503816358193598,0.5277266754270696,0.5396270824579998,0.6265709620283151,0.6276150627615062,0.6061885479517486
2,0.584023429229598,0.527789046653144,0.5682807807550606,0.5555468250095429,0.5209834011901033,0.5439977331387181,0.6409651407482843,0.6328396416163833,0.6135071714709288
3,0.6020838029708269,0.5379644588045234,0.5780552930914812,0.5884531875119365,0.5342940603700097,0.5567754918924112,0.6686322417179343,0.631636863823934,0.6130881034241915
5,0.6148981403383034,0.5405742821473158,0.587156953364226,0.6180733850633968,0.5472511385816525,0.5811608856944853,0.675513471009954,0.6350251486053955,0.6159970777889429
10,0.6402670441581435,0.5520899639295566,0.6028129258855508,0.648118461271429,0.5620458930257378,0.5983881166582836,0.7025759086084045,0.6490463215258856,0.6295162467725002
20,0.6711744728697414,0.5643585847623183,0.6192529218018458,0.6809418229376127,0.5778883873961277,0.6199694323328762,0.696153356857363,0.6490299823633157,0.6355927334501917
30,0.6891098002753075,0.569859087652257,0.6402675580471942,0.6925036763267536,0.5859261939218524,0.6408816018555044,0.7212027510433249,0.6636435331230284,0.666703607364783
50,0.7050190344504367,0.5877192982456141,0.6590428371060784,0.7034760435852445,0.5924547611294599,0.6517231873907334,0.7276605067633464,0.6806313908468182,0.6856657324002686
75,0.7126442058324353,0.5910891089108911,0.6640885423982448,0.701067487032262,0.5860889395667047,0.6496929485308204,0.7264762050137534,0.6803787801649527,0.6910937619693495
100,0.719382147768454,0.5970813752164235,0.6691782708524187,0.706566054036405,0.5908206369547677,0.6536638457189585,0.7330847141872237,0.682827873009433,0.6926693508050162
