n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.8391244077384084,0.9774217042971595,0.755567291440123,0.865951824395251,0.9786867143656688,0.7932001823978267,0.8190786627341449,0.967661649329419,0.7519045183309694
2,0.9183448765068811,0.0,0.5,0.9392497796905177,0.0,0.5,0.8870840198284407,0.0,0.5
3,0.9369081444007488,0.9842127129206482,0.8352736518131941,0.9468741901984377,0.9862665827716259,0.857177691830145,0.9044212863721282,0.9765197487191312,0.7793168478005406
5,0.976644723593935,0.9817915445793219,0.9090356350824131,0.9811923452414741,0.982398954498657,0.9202214351984679,0.9690352592261047,0.9803486745590393,0.8789956976342028
10,0.9882320691057386,0.9821914938194009,0.9307383603626778,0.9905678507989062,0.9812754347726684,0.9473132769486284,0.9873829343290655,0.9832829693825189,0.9178793516516421
20,0.9899833575629547,0.0012386457473162675,0.5003098533360876,0.9923178645896971,0.002964848575599895,0.500742312566077,0.9876439811428853,0.006618328025118023,0.5016600754682773
30,0.993218304342234,0.3188053481507206,0.5948151208428011,0.9938334504530245,0.3079333663203035,0.590993274198265,0.9932579150634594,0.3837031474647204,0.6186982288751147
50,0.9948188884514999,0.5529816170975937,0.6910762239206776,0.9958412556372296,0.560101487219628,0.6944933904189192,0.9948809258200166,0.5965601418563784,0.7125349862321386
75,0.9970261874788073,0.9566903684550744,0.9554382833215758,0.99711016706782,0.9546565938371838,0.9540572884946368,0.9963597531970719,0.9702784355352331,0.9691159237989149
100,0.997448419488151,0.8410342350969595,0.8628382565585623,0.9971433834391958,0.8442329940594574,0.8651140342698243,0.9966676103672922,0.8804227165756405,0.8931942571587214
