n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6861112681669185,0.42256410256410254,0.6524712799556638,0.6829058456884857,0.4266135824209479,0.6519501906197545,0.6717150194404986,0.4038401171915873,0.635455102580564
2,0.7378286529337068,0.4509501797637391,0.6712733183488436,0.7363270124193769,0.45641930542359077,0.6702509078866327,0.7468146446341751,0.4531610521458237,0.6663619256961958
3,0.8169382093288966,0.5704545454545454,0.7370478807162509,0.822953731581837,0.5950430670494848,0.7458373785636727,0.8398555149969172,0.6085907619888202,0.7544385077960303
5,0.8238350078213793,0.5748031496062992,0.7410032287942566,0.8298259189369563,0.5972548690396239,0.7479295126996282,0.8422882717559441,0.6094982183538759,0.7560028708130138
10,0.8616112997146501,0.569586243954863,0.7438776232075494,0.8623266257714961,0.5962997150539792,0.7536565150924279,0.8652263069280567,0.606731395250092,0.7588068224520033
20,0.8886572657157552,0.6391437308868502,0.7978241078752152,0.889217105846112,0.6660463349791113,0.8067893577546632,0.8922467401918862,0.6709888284619713,0.8088057632385766
30,0.8966889631284861,0.6663239074550128,0.8142326157658355,0.8945159732148373,0.6905906922384227,0.820745842445242,0.9042881691512707,0.6979791600884118,0.8302168491772011
50,0.900939302983596,0.6781429316640585,0.819005473463168,0.898075846981049,0.6991781671576989,0.8237527326827496,0.9076198523041163,0.7023916847854907,0.8314702880604258
75,0.9130065152211659,0.6926272066458983,0.829518789200788,0.9098117616021637,0.7067106626251775,0.8307726848061103,0.9207022669997988,0.7082283795130143,0.8376405836676
100,0.9135832514594581,0.6938564790913784,0.8315945206916247,0.9099964908759482,0.7082142176481799,0.8331938691733844,0.9206864123038278,0.7111238711698074,0.8407585743407898
