rank,feature_idx,coefficient,abs_coefficient
1,54,-21.267601,21.267601
2,33,-12.074851,12.074851
3,19,-10.146718,10.146718
4,4,-5.1486745,5.1486745
5,37,-2.7258766,2.7258766
6,46,-2.5274942,2.5274942
7,114,1.195905,1.195905
8,1426,1.181041,1.181041
9,3794,1.0870131,1.0870131
10,227,-1.0795981,1.0795981
11,695,0.940105,0.940105
12,189,0.73193467,0.73193467
13,261,0.6667619,0.6667619
14,724,-0.64387274,0.64387274
15,34,-0.61932135,0.61932135
16,1896,0.5538108,0.5538108
17,345,0.5116749,0.5116749
18,835,0.42015696,0.42015696
19,125,0.2716023,0.2716023
20,139,0.2646716,0.2646716
21,23,-0.24606165,0.24606165
22,15,0.175886,0.175886
23,39,-0.16518314,0.16518314
24,128,0.15963003,0.15963003
25,253,0.12054452,0.12054452
26,38,-0.11410345,0.11410345
27,3451,-0.10738939,0.10738939
28,850,0.10486175,0.10486175
29,2586,-0.05943148,0.05943148
30,2,-0.024963249,0.024963249
31,1892,0.023267763,0.023267763
32,276,-0.008748615,0.008748615
33,596,0.007401018,0.007401018
34,432,0.00479563,0.00479563
35,542,-0.0031152426,0.0031152426
36,1471,0.0028765935,0.0028765935
37,200,-0.0024698246,0.0024698246
38,132,0.0016446313,0.0016446313
39,1565,0.0012035114,0.0012035114
40,1251,-8.7628156e-05,8.7628156e-05
41,1301,0.0,0.0
42,1376,0.0,0.0
43,1377,0.0,0.0
44,1316,0.0,0.0
45,1374,0.0,0.0
46,1378,0.0,0.0
47,1379,0.0,0.0
48,1380,0.0,0.0
49,1381,0.0,0.0
50,1375,0.0,0.0
51,1302,0.0,0.0
52,1373,0.0,0.0
53,1383,0.0,0.0
54,1372,0.0,0.0
55,1371,0.0,0.0
56,1370,0.0,0.0
57,1369,0.0,0.0
58,1368,0.0,0.0
59,1367,0.0,0.0
60,1366,0.0,0.0
61,1365,0.0,0.0
62,1364,0.0,0.0
63,1363,0.0,0.0
64,1362,0.0,0.0
65,1382,0.0,0.0
66,1300,0.0,0.0
67,1384,0.0,0.0
68,1360,0.0,0.0
69,1404,0.0,0.0
70,1403,0.0,0.0
71,1402,0.0,0.0
72,1401,0.0,0.0
73,1400,0.0,0.0
74,1399,0.0,0.0
75,1398,0.0,0.0
76,1397,0.0,0.0
77,1396,0.0,0.0
78,1395,0.0,0.0
79,1394,0.0,0.0
80,1295,0.0,0.0
81,1393,0.0,0.0
82,1392,0.0,0.0
83,1391,0.0,0.0
84,1296,0.0,0.0
85,1390,0.0,0.0
86,1389,0.0,0.0
87,1297,0.0,0.0
88,1388,0.0,0.0
89,1298,0.0,0.0
90,1387,0.0,0.0
91,1386,0.0,0.0
92,1299,0.0,0.0
93,1385,0.0,0.0
94,1361,0.0,0.0
95,1358,0.0,0.0
96,1359,0.0,0.0
97,1336,0.0,0.0
98,1334,0.0,0.0
99,1333,0.0,0.0
100,1332,0.0,0.0
