rank,feature_idx,coefficient,abs_coefficient
1,5,-9.619541,9.619541
2,14,-7.7571015,7.7571015
3,84,-7.3176055,7.3176055
4,13,6.8201814,6.8201814
5,62,-5.2728276,5.2728276
6,247,5.228578,5.228578
7,25,4.5253806,4.5253806
8,123,4.365408,4.365408
9,246,4.3163733,4.3163733
10,171,-4.0399957,4.0399957
11,73,3.8752363,3.8752363
12,55,-3.6958785,3.6958785
13,412,-3.597682,3.597682
14,70,-3.4005845,3.4005845
15,301,-3.3574395,3.3574395
16,83,3.3454378,3.3454378
17,322,-3.1970754,3.1970754
18,30,3.0232935,3.0232935
19,403,2.9992917,2.9992917
20,776,2.9851491,2.9851491
21,343,-2.9749546,2.9749546
22,85,2.841872,2.841872
23,352,2.7135658,2.7135658
24,460,-2.6554153,2.6554153
25,9,2.5844007,2.5844007
26,475,-2.5843813,2.5843813
27,355,2.582367,2.582367
28,208,2.55295,2.55295
29,113,2.4791791,2.4791791
30,272,-2.4305904,2.4305904
31,15,2.2186363,2.2186363
32,289,-2.0940254,2.0940254
33,127,-2.0793383,2.0793383
34,24,2.070439,2.070439
35,457,2.0047898,2.0047898
36,12,1.996052,1.996052
37,1218,1.9232869,1.9232869
38,126,-1.9231678,1.9231678
39,41,1.8709424,1.8709424
40,1068,-1.8693012,1.8693012
41,503,1.8382134,1.8382134
42,249,1.820881,1.820881
43,91,-1.816464,1.816464
44,340,1.8108764,1.8108764
45,350,1.7411853,1.7411853
46,506,1.6972919,1.6972919
47,164,1.6828461,1.6828461
48,1080,-1.6758839,1.6758839
49,507,1.6353966,1.6353966
50,118,-1.613983,1.613983
51,23,-1.605657,1.605657
52,98,1.5556873,1.5556873
53,46,1.5178411,1.5178411
54,53,1.4768516,1.4768516
55,6,1.4766524,1.4766524
56,455,1.457247,1.457247
57,334,1.4485886,1.4485886
58,4,1.4294751,1.4294751
59,48,-1.412141,1.412141
60,114,-1.4062854,1.4062854
61,496,1.3798019,1.3798019
62,1820,1.3173304,1.3173304
63,415,-1.2992924,1.2992924
64,406,1.2214327,1.2214327
65,244,1.1593136,1.1593136
66,339,-1.1408519,1.1408519
67,379,1.105697,1.105697
68,31,1.0834537,1.0834537
69,296,1.0549992,1.0549992
70,106,-1.0426085,1.0426085
71,52,-1.0220817,1.0220817
72,1542,-1.0175812,1.0175812
73,163,1.0173606,1.0173606
74,1868,1.0121313,1.0121313
75,1084,-0.9834281,0.9834281
76,65,0.93805426,0.93805426
77,112,-0.92586607,0.92586607
78,437,-0.92297786,0.92297786
79,61,0.9172704,0.9172704
80,688,0.88189054,0.88189054
81,472,-0.87664557,0.87664557
82,925,-0.87308997,0.87308997
83,49,0.8723626,0.8723626
84,138,-0.8676284,0.8676284
85,469,-0.8557916,0.8557916
86,315,-0.8502708,0.8502708
87,99,-0.8190604,0.8190604
88,2035,0.80434364,0.80434364
89,292,0.8030195,0.8030195
90,376,-0.79783404,0.79783404
91,154,-0.77128625,0.77128625
92,93,0.71371615,0.71371615
93,63,0.7123924,0.7123924
94,77,-0.65032566,0.65032566
95,19,0.6476081,0.6476081
96,1100,0.60951936,0.60951936
97,333,-0.5905829,0.5905829
98,369,-0.5790494,0.5790494
99,132,-0.5788674,0.5788674
100,399,0.56670225,0.56670225
