rank,feature_idx,coefficient,abs_coefficient
1,29,3.4850338,3.4850338
2,16,-2.6331809,2.6331809
3,4,2.1417348,2.1417348
4,23,-1.9809748,1.9809748
5,122,-1.8676026,1.8676026
6,13,-1.8648574,1.8648574
7,31,1.4716324,1.4716324
8,1,-1.3595726,1.3595726
9,196,-1.2241431,1.2241431
10,64,-1.1770687,1.1770687
11,158,-1.1317891,1.1317891
12,126,1.1241883,1.1241883
13,133,1.0712955,1.0712955
14,154,-0.9412964,0.9412964
15,19,0.92416686,0.92416686
16,490,0.8464935,0.8464935
17,9,0.8451244,0.8451244
18,41,-0.837894,0.837894
19,241,-0.81114596,0.81114596
20,762,-0.73379403,0.73379403
21,314,-0.7020921,0.7020921
22,144,0.6892792,0.6892792
23,975,-0.63580275,0.63580275
24,479,0.59435207,0.59435207
25,48,0.495378,0.495378
26,10,0.4093824,0.4093824
27,203,0.4007628,0.4007628
28,206,-0.38182276,0.38182276
29,49,-0.37613592,0.37613592
30,114,-0.3542968,0.3542968
31,43,0.3405007,0.3405007
32,160,0.33793858,0.33793858
33,242,-0.32613605,0.32613605
34,544,-0.321953,0.321953
35,1007,-0.26876095,0.26876095
36,177,-0.23414174,0.23414174
37,243,0.19150163,0.19150163
38,46,0.18318026,0.18318026
39,326,0.17431118,0.17431118
40,166,0.17148712,0.17148712
41,433,0.16219108,0.16219108
42,50,-0.15998802,0.15998802
43,277,0.14106572,0.14106572
44,15,0.14080003,0.14080003
45,202,-0.12221431,0.12221431
46,899,-0.11866632,0.11866632
47,71,0.11715923,0.11715923
48,489,0.095325954,0.095325954
49,913,-0.07237469,0.07237469
50,57,-0.066026494,0.066026494
51,118,-0.052585658,0.052585658
52,246,-0.032022588,0.032022588
53,995,-0.019500632,0.019500632
54,2,-0.013057702,0.013057702
55,55,-0.011368203,0.011368203
56,338,0.0,0.0
57,377,0.0,0.0
58,375,0.0,0.0
59,350,0.0,0.0
60,349,0.0,0.0
61,348,0.0,0.0
62,347,0.0,0.0
63,346,0.0,0.0
64,345,0.0,0.0
65,376,0.0,0.0
66,378,0.0,0.0
67,352,0.0,0.0
68,344,0.0,0.0
69,343,0.0,0.0
70,342,0.0,0.0
71,341,0.0,0.0
72,340,0.0,0.0
73,379,0.0,0.0
74,380,0.0,0.0
75,339,0.0,0.0
76,351,0.0,0.0
77,373,0.0,0.0
78,374,0.0,0.0
79,362,0.0,0.0
80,363,0.0,0.0
81,361,0.0,0.0
82,364,0.0,0.0
83,365,0.0,0.0
84,366,0.0,0.0
85,367,0.0,0.0
86,368,0.0,0.0
87,360,0.0,0.0
88,359,0.0,0.0
89,369,0.0,0.0
90,358,0.0,0.0
91,357,0.0,0.0
92,356,0.0,0.0
93,370,0.0,0.0
94,371,0.0,0.0
95,355,0.0,0.0
96,354,0.0,0.0
97,372,0.0,0.0
98,353,0.0,0.0
99,1023,0.0,0.0
100,319,0.0,0.0
