rank,feature_idx,coefficient,abs_coefficient
1,18,-4.350425,4.350425
2,24,2.2794824,2.2794824
3,243,-1.9890866,1.9890866
4,35,1.7091987,1.7091987
5,694,-1.5765646,1.5765646
6,147,1.5483143,1.5483143
7,753,-1.2744156,1.2744156
8,42,0.99550366,0.99550366
9,57,0.99455893,0.99455893
10,2506,-0.94806343,0.94806343
11,32,-0.90814644,0.90814644
12,449,-0.8249194,0.8249194
13,63,0.64120305,0.64120305
14,38,-0.56413263,0.56413263
15,23,0.5563556,0.5563556
16,359,0.49832806,0.49832806
17,179,-0.38775492,0.38775492
18,675,-0.36757424,0.36757424
19,33,0.36584985,0.36584985
20,929,-0.27738154,0.27738154
21,213,0.26279414,0.26279414
22,5,0.25957644,0.25957644
23,2865,-0.24399395,0.24399395
24,535,-0.21116517,0.21116517
25,532,-0.18227245,0.18227245
26,3,0.15362506,0.15362506
27,780,-0.14570531,0.14570531
28,41,0.12228198,0.12228198
29,124,-0.092445485,0.092445485
30,141,0.047165725,0.047165725
31,608,-0.027510982,0.027510982
32,218,-0.008473009,0.008473009
33,223,1.3440031e-08,1.3440031e-08
34,1381,0.0,0.0
35,1380,0.0,0.0
36,1297,0.0,0.0
37,1379,0.0,0.0
38,1377,0.0,0.0
39,1376,0.0,0.0
40,1375,0.0,0.0
41,1374,0.0,0.0
42,1298,0.0,0.0
43,1378,0.0,0.0
44,1312,0.0,0.0
45,1383,0.0,0.0
46,1373,0.0,0.0
47,1372,0.0,0.0
48,1371,0.0,0.0
49,1370,0.0,0.0
50,1369,0.0,0.0
51,1368,0.0,0.0
52,1367,0.0,0.0
53,1366,0.0,0.0
54,1299,0.0,0.0
55,1365,0.0,0.0
56,1364,0.0,0.0
57,1363,0.0,0.0
58,1382,0.0,0.0
59,1386,0.0,0.0
60,1384,0.0,0.0
61,1398,0.0,0.0
62,1410,0.0,0.0
63,1409,0.0,0.0
64,1408,0.0,0.0
65,1407,0.0,0.0
66,1406,0.0,0.0
67,1405,0.0,0.0
68,1404,0.0,0.0
69,1403,0.0,0.0
70,1402,0.0,0.0
71,1401,0.0,0.0
72,1400,0.0,0.0
73,1399,0.0,0.0
74,1397,0.0,0.0
75,1385,0.0,0.0
76,1396,0.0,0.0
77,1395,0.0,0.0
78,1394,0.0,0.0
79,1393,0.0,0.0
80,1392,0.0,0.0
81,1391,0.0,0.0
82,1390,0.0,0.0
83,1296,0.0,0.0
84,1389,0.0,0.0
85,1388,0.0,0.0
86,1387,0.0,0.0
87,1361,0.0,0.0
88,1362,0.0,0.0
89,1359,0.0,0.0
90,1360,0.0,0.0
91,1313,0.0,0.0
92,1333,0.0,0.0
93,1332,0.0,0.0
94,1331,0.0,0.0
95,1330,0.0,0.0
96,1329,0.0,0.0
97,1328,0.0,0.0
98,1327,0.0,0.0
99,1326,0.0,0.0
100,1325,0.0,0.0
