rank,feature_idx,coefficient,abs_coefficient
1,0,-8.461419,8.461419
2,12,3.3870525,3.3870525
3,2,-3.1261032,3.1261032
4,237,-2.6755023,2.6755023
5,650,2.276211,2.276211
6,37,-2.0708244,2.0708244
7,55,-1.3434432,1.3434432
8,229,0.9742626,0.9742626
9,46,-0.8595849,0.8595849
10,6,0.8492077,0.8492077
11,81,-0.49179572,0.49179572
12,132,-0.3342409,0.3342409
13,270,0.0,0.0
14,354,0.0,0.0
15,352,0.0,0.0
16,351,0.0,0.0
17,350,0.0,0.0
18,349,0.0,0.0
19,348,0.0,0.0
20,347,0.0,0.0
21,346,0.0,0.0
22,345,0.0,0.0
23,344,0.0,0.0
24,343,0.0,0.0
25,342,0.0,0.0
26,341,0.0,0.0
27,340,0.0,0.0
28,339,0.0,0.0
29,338,0.0,0.0
30,337,0.0,0.0
31,336,0.0,0.0
32,335,0.0,0.0
33,334,0.0,0.0
34,263,0.0,0.0
35,333,0.0,0.0
36,332,0.0,0.0
37,331,0.0,0.0
38,330,0.0,0.0
39,329,0.0,0.0
40,328,0.0,0.0
41,327,0.0,0.0
42,353,0.0,0.0
43,355,0.0,0.0
44,269,0.0,0.0
45,356,0.0,0.0
46,382,0.0,0.0
47,381,0.0,0.0
48,380,0.0,0.0
49,379,0.0,0.0
50,378,0.0,0.0
51,377,0.0,0.0
52,376,0.0,0.0
53,375,0.0,0.0
54,374,0.0,0.0
55,373,0.0,0.0
56,372,0.0,0.0
57,262,0.0,0.0
58,371,0.0,0.0
59,370,0.0,0.0
60,369,0.0,0.0
61,368,0.0,0.0
62,367,0.0,0.0
63,366,0.0,0.0
64,365,0.0,0.0
65,364,0.0,0.0
66,363,0.0,0.0
67,362,0.0,0.0
68,361,0.0,0.0
69,360,0.0,0.0
70,359,0.0,0.0
71,358,0.0,0.0
72,357,0.0,0.0
73,326,0.0,0.0
74,325,0.0,0.0
75,324,0.0,0.0
76,323,0.0,0.0
77,294,0.0,0.0
78,293,0.0,0.0
79,266,0.0,0.0
80,292,0.0,0.0
81,291,0.0,0.0
82,290,0.0,0.0
83,267,0.0,0.0
84,289,0.0,0.0
85,288,0.0,0.0
86,287,0.0,0.0
87,286,0.0,0.0
88,285,0.0,0.0
89,284,0.0,0.0
90,283,0.0,0.0
91,268,0.0,0.0
92,282,0.0,0.0
93,281,0.0,0.0
94,280,0.0,0.0
95,279,0.0,0.0
96,278,0.0,0.0
97,277,0.0,0.0
98,276,0.0,0.0
99,275,0.0,0.0
100,274,0.0,0.0
