n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6740052514643505,0.020514967552857442,0.5274691981417895,0.6278452764392235,0.014851218215851057,0.5323873317196949,0.5389270026738281,0.5060544742082611,0.5120433750168099
2,0.8589771598399004,0.08740359897172237,0.7767509346699698,0.940789846378876,0.07075398668524539,0.8864692243900543,0.5127917088595686,0.17456973825743993,0.4892402557404594
3,0.8745295734937077,0.11867364746945899,0.7974538229753627,0.9810014474622395,0.10283901318308626,0.9276729632265275,0.5147734170189524,0.15593351746862433,0.49970113861316157
5,0.8432516209877206,0.11518324607329843,0.7871487516436588,0.9817289183044654,0.11465123362777947,0.9350179109191128,0.540242723397479,0.17037438958220294,0.5002016685550603
10,0.8310998808733754,0.11345218800648298,0.8033153475488357,0.9891897025732719,0.111670373405127,0.9393548170098418,0.5647966426186671,0.1900532058797006,0.49896369512467775
20,0.8530517438241707,0.17595307917888564,0.7796631478283093,0.9863906530483927,0.2020002198043741,0.9502760317226776,0.6217353176696604,0.11606302018376645,0.49314897576086375
30,0.859331654293711,0.0,0.5,0.9847809528485171,0.0,0.5,0.6278393902078157,0.0,0.5
50,0.8684825576362639,0.14078674948240166,0.8065428958899253,0.9908356697369611,0.14634893877863767,0.9546302368744768,0.5821206707452237,0.15558977814139274,0.49780743107716663
75,0.8957497763799521,0.037065637065637064,0.7380285986339598,0.9901287294401361,0.026459165328612404,0.7406271252129784,0.5407325114568744,0.39999459758782296,0.5153779085504657
100,0.8954571123541316,0.0,0.5,0.984789623239573,0.0,0.5,0.5656989677712767,0.0,0.5
