n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5809095860264373,0.3218390804597701,0.5724262393639266,0.5596326628499113,0.3133274127924988,0.5506372073220763,0.4804306749440764,0.37028844793662635,0.49269776623792305
2,0.6019591949694465,0.324307500778089,0.577744692084909,0.5924933547750686,0.3269476372924649,0.5705647652362714,0.6221359806661423,0.49855541989531327,0.6137737274751964
3,0.6248309819629053,0.3538083538083538,0.6106634159002852,0.6662934431567088,0.4070668982756429,0.6598186965589341,0.5266655771476779,0.377207440546268,0.5144882964999817
5,0.6327911907632683,0.3533183712728439,0.609933823684377,0.713325513414864,0.4364919582871491,0.6884056524682229,0.5627364687837618,0.4363030162053191,0.5586725676436862
10,0.6684255727201839,0.36725223732184287,0.6243742588995831,0.7131914115933689,0.44681787642193543,0.6974364385422238,0.5197211886508804,0.38438973887035544,0.527973926738622
20,0.7009507992514955,0.3980327868852459,0.6571182799038524,0.6942163706730078,0.4444113229612135,0.6957723508981987,0.48319445876000383,0.2836655767092137,0.4749957558103114
30,0.7112299798897652,0.4022128213472177,0.6619569931594145,0.6962023547661071,0.44758653194008574,0.6989104424811388,0.5035316142729074,0.293849468111755,0.48416511631681136
50,0.713780086319827,0.40535248041775457,0.6651274332219302,0.6996688591966386,0.4521634698661616,0.7033364973691493,0.5151301210164209,0.29817628676774527,0.48524231343283364
75,0.7166535316034612,0.4085106382978723,0.6682978732844461,0.7014641769810084,0.4544107089094236,0.7054441378599774,0.5150164287175547,0.29646738227376956,0.48503937923918927
100,0.7178582877349753,0.4091503267973856,0.6690784898134396,0.7021318061046145,0.4557724613334878,0.70682719150902,0.5150622487667634,0.29345514950166113,0.4826678889311701
