n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6269235798479442,0.36993166287015944,0.603867396434598,0.6362103479021316,0.3669534708879793,0.6083044208624117,0.584896488607712,0.3122893850042123,0.5663328033170268
2,0.6038671473670447,0.3597459043798061,0.5864351583758305,0.5876150593428991,0.32785977415549084,0.566570731869579,0.5882407598304709,0.3544519147404754,0.5600559451186142
3,0.6625310244771139,0.3857737904517783,0.6100156289889725,0.653908477604954,0.3629820051413882,0.6009269461380555,0.7010867508623619,0.44997952584685336,0.6509934158428117
5,0.6731683260792408,0.38811753309654506,0.6123967147989713,0.6693945775971802,0.36437668900495646,0.6025009769987997,0.6870234842772536,0.425122951397207,0.6239341831196461
10,0.6805259061388925,0.3872020894547829,0.6116706828809644,0.6756098105773769,0.3655317896389325,0.6037862868997966,0.696742597832146,0.4287131498289826,0.6285074943590747
20,0.72960802993792,0.4267043447545037,0.6475563359672227,0.7286161009225132,0.42117946496263403,0.6535872118072973,0.7454789932402268,0.47172830725462306,0.6730819447287371
30,0.742378346066912,0.44310099573257467,0.6617650172167946,0.7420441778364466,0.43836982260811763,0.6674342875108862,0.757214421451005,0.4778740875912409,0.6809402010575237
50,0.7581856674076426,0.45512104283054006,0.6701878592021121,0.75656254233429,0.447944690329486,0.6731069626973241,0.7683261398720169,0.48822081575246135,0.6907218043480539
75,0.7702541111713024,0.4683929931454684,0.6800627650234434,0.7673946965355977,0.4603223760857703,0.6819437122749006,0.7789005857157634,0.4998665520002372,0.702192646737974
100,0.776954028356341,0.4780785360274495,0.687910260960529,0.7750207981817236,0.4670086995315637,0.6867151424704314,0.785026362617107,0.5081250935208739,0.7101151311950191
