n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5650821922237017,0.0,0.5,0.5223352233432315,0.0,0.5,,0.0,1.0
2,0.5925129100426465,0.0,0.5,0.4891759653942617,0.0,0.5,,0.0,1.0
3,0.6009187659263048,0.0,0.5,0.4756967749112752,0.0,0.5,,0.0,1.0
5,0.6269842669417673,0.0,0.5,0.5423097551007365,0.0,0.5,,0.0,1.0
10,0.6661141139022864,0.04978038067349927,0.6183094824520411,0.5783749281774002,0.09124709155892442,0.5616171971596462,,0.0,0.7660953949799897
20,0.7255208838492941,0.02722430459656737,0.5,0.5623646553845894,0.06920147273124062,0.5,,0.0,0.0
30,0.6839574534371426,0.0,0.5,0.5689923836018015,0.0,0.5,,0.0,1.0
50,0.6917725481205859,0.0,0.5,0.5935546905490511,0.0,0.5,,0.0,1.0
75,0.7587504665837836,0.06216006216006216,0.6704066847128048,0.622762441581612,0.10152827305145186,0.5804042165408593,,0.0,0.8795366469203071
100,0.7768480391724641,0.07653575025176233,0.6855225297511456,0.6496369909483923,0.11226198598275755,0.5876198785059256,,0.0,0.9275192447809422
