n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.747067259835265,0.515034236379875,0.6793864545360878,0.7511413586087241,0.5208838821490468,0.6892632431565644,0.7815516376079479,0.5447096825021666,0.7115309108753813
2,0.7417173746626917,0.5099378881987577,0.6745227870919837,0.7369432042513159,0.5044918965283735,0.6739940217932344,0.7639080712666362,0.5381800059181735,0.7061266325170736
3,0.7620097269091284,0.5285757484124585,0.6911169894351956,0.7584631214580587,0.5288173693140678,0.6965083597816731,0.800804482812513,0.5719917781446912,0.7314470720613879
5,0.7648558249479934,0.5327217125382263,0.6944589912387142,0.7596122091252713,0.5317460317460317,0.6987496687598145,0.790300481600763,0.5615583118288521,0.723335769362934
10,0.7810469391699897,0.5524280853696257,0.7111059878011293,0.7810692340024081,0.5504725729961462,0.7146933826391457,0.812255632693481,0.5778878169555195,0.7354547627224943
20,0.8080940775955809,0.57967454712926,0.735044760131168,0.8087081094845299,0.5733490169719375,0.734237627803265,0.8425473963322274,0.5996372893200007,0.7560140664445145
30,0.827193663671872,0.5925925925925926,0.7458290438030231,0.828246564215943,0.5865618649934127,0.7460608565490765,0.8604676182904258,0.6087917238608591,0.7632451871925201
50,0.8408732206432209,0.603194487942374,0.7536990014228893,0.8418380360258284,0.5967016830452954,0.7538877280759331,0.8703204604770612,0.6179676392932096,0.7698738731217114
75,0.8432202217186903,0.6077627011675607,0.7569024184009994,0.8441149414882454,0.5980728586687272,0.754531493415928,0.8716374233180018,0.6186993948691725,0.769724478365735
100,0.8467478548090851,0.6122969098438993,0.7598422900429251,0.8481659819417091,0.6023350392981174,0.7576950441207604,0.8743461987803165,0.6247847944356449,0.7737032673789161
