n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5311888187282381,0.032657879205193786,0.5,0.45971049570451544,0.03666768838167471,0.5,0.5101022676146363,0.552271320140338,0.5
2,0.5116291891176664,0.0,0.5,0.4650887038047792,0.0,0.5,0.533506322975575,0.0,0.5
3,0.526322495595561,0.0,0.5,0.45106223752458785,0.0,0.5,0.4728416724420851,0.0,0.5
5,0.5004239042809432,0.032657879205193786,0.5,0.5152782881364454,0.03666768838167471,0.5,0.5071544042666242,0.552271320140338,0.5
10,0.6364261193645847,0.032657879205193786,0.5,0.7087891860276936,0.036667949759776455,0.5000036997846725,0.5726268382187454,0.552271320140338,0.5
20,0.715246587325507,0.04035639412997904,0.5920840163582947,0.6879117096504734,0.04423499479588296,0.5802532506060714,0.45946540477702535,0.5277990558475104,0.5130011796101609
30,0.7589650854791956,0.023255813953488372,0.50582072034324,0.7183318772216042,0.0,0.4999963002153275,0.4697543968614237,0.000824832971323307,0.49824431178880746
50,0.7546917382770864,0.06263498920086392,0.6754093861718993,0.717313151869118,0.06921668192791143,0.6611758040549847,0.4517766451176277,0.3939361588555567,0.460319987597825
75,0.7744094131253507,0.039738430583501,0.5880655017875038,0.7378547418851265,0.04648755379616406,0.603916006015355,0.448274141703828,0.5499580325667283,0.5244640266394409
100,0.7976959699689545,0.045324153757888695,0.637892632151547,0.7545282933351318,0.051520417028670724,0.638735313940654,0.4571646385183512,0.5350317359152778,0.5163002552667598
