n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.8786786786786787,0.007532956685499058,0.7945945945945947,,0.0,0.7826140854930215,,0.0,0.793729738862314
2,0.9122722722722723,0.006855184233076264,0.7840840840840841,,0.0,0.7621961001648023,,0.0,0.7766443860149312
3,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
5,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
10,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
20,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
30,0.9075075075075075,0.0,0.5,,0.0,1.0,,0.0,1.0
50,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
75,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
100,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
