n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5566842646744419,0.4710406152367219,0.5501051341331323,0.4629675689800101,0.40064261213147495,0.4822313320784042,0.543325175184833,0.48717393917538165,0.5430726102431377
2,0.5843398317212654,0.47784200385356457,0.5566336423488827,0.4821639601800886,0.3952717186830109,0.48003849129626697,0.5563769828749742,0.5205898782258965,0.5461927921142857
3,0.5886768994635552,0.484149855907781,0.5614282515436856,0.5013254534664442,0.409573624980187,0.49474268340585736,0.5701641841184085,0.521216748823787,0.5486827372092524
5,0.6047349760952943,0.49013398294762484,0.5701967976654334,0.5074658561207271,0.42686381295658044,0.5086150802355458,0.5751719345534476,0.49815326137626853,0.5507053850277516
10,0.6236585294653152,0.5070904645476773,0.5857180245346163,0.505944590286032,0.4234697002844017,0.5049434822754009,0.5839344451303924,0.5069225627804832,0.5579773565400703
20,0.6409979415275017,0.5303840544482256,0.6045880026100872,0.5140618162010563,0.42689443714410863,0.5083049868980634,0.595099588772124,0.5198666031443544,0.5687764778596718
30,0.6444030522562456,0.5249070631970261,0.6039593576971837,0.5200239173401849,0.42957927255667383,0.5138752943897185,0.6028588777731689,0.5193732159418021,0.5722529709806271
50,0.6464086244243609,0.527213443691999,0.6084046728456277,0.5250004247714175,0.43518763097187735,0.5171490951076467,0.6085044704632964,0.48160163368704034,0.5649102980808527
75,0.6485903622854226,0.5287760743905504,0.6101298817006874,0.5279793466092823,0.43587946741415556,0.5200013484536994,0.6050908362255961,0.4744465701011205,0.5615089192865204
100,0.6488309870729143,0.5298844801607232,0.6109066812863942,0.528599430350581,0.43640428703243667,0.5205137489563513,0.604944288092126,0.4748152773441565,0.5616561180600387
