n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5716335938926921,0.1430722891566265,0.5341605572779755,0.4098416394321305,0.0500839672033982,0.43308576022080153,0.4035123473645022,0.0035623409669211198,0.45449169433748643
2,0.5720780707047588,0.12471131639722864,0.5248513979344833,0.4188136169263974,0.022975644325090448,0.45967525796544006,0.41768836313537555,0.0015964877270005988,0.4801395175677772
3,0.5716873472652827,0.1391886862672125,0.5,0.42166812800248316,0.18118784420935855,0.5,0.4220080831441776,0.017168999487023797,0.5
5,0.6239168406426361,0.14216163583252192,0.5128274042785372,0.6107566933216605,0.18656592032890715,0.5183917910926029,0.6047313659404316,0.01776468294373795,0.5170588297951663
10,0.6333592274310974,0.1038961038961039,0.5175403612689032,0.6388839420930276,0.08487514555569932,0.5016518912134939,0.6578308333253229,0.0,0.47718920761389416
20,0.6504949934224368,0.18856259659969088,0.6132762738393318,0.6487786284009298,0.24375374514759138,0.624484000693659,0.6665639570696791,0.021777249844448215,0.5528609324050868
30,0.6539149795043593,0.17857142857142858,0.6095817409619195,0.6512353406686715,0.2313020822563636,0.618088756550607,0.6630245840543854,0.0255090714617263,0.6291958086014963
50,0.6552721076639594,0.19751908396946566,0.612989589185515,0.651375853185316,0.2373413162149615,0.6034939892850251,0.6644027558499719,0.024693971143330863,0.5686728866148921
75,0.6533809137379748,0.17119565217391305,0.5519072621384363,0.6508392096036262,0.16495347986836226,0.5382418958415784,0.6642676600709616,0.019274746814766416,0.508051961733601
96,0.6544496232639972,0.16404886561954624,0.5822952574497551,0.6520569946434295,0.21332983698264937,0.587950359557813,0.6650721684249469,0.024229276788169513,0.6435050560894292
100,0.6544496232639972,0.16404886561954624,0.5822952574497551,0.6520569946434295,0.21332983698264937,0.587950359557813,0.6650721684249469,0.024229276788169513,0.6435050560894292
