n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6857246664344748,0.30813713341594384,0.603054680524443,0.6596043496180666,0.27717193747728097,0.5786942096958461,0.7332972829653407,0.352144050491925,0.6371441787167633
2,0.7292045231481976,0.37087214225232856,0.6625024132749038,0.7234142205986938,0.3690799704685757,0.6670535453061726,0.7774876688736836,0.42727416298168036,0.7110719798261975
3,0.7251431067975608,0.37191809444212287,0.6645376488671271,0.7182824934612964,0.368397206555533,0.6668601609033036,0.7756211133955788,0.43407917383821,0.7220824047591252
5,0.7482025346420155,0.38994229183841717,0.6833168891083607,0.7446589565020754,0.3823909432104842,0.681927234600594,0.7773731393208527,0.43181309400248286,0.7119876949100086
10,0.7521250563097478,0.3887725178047759,0.6805999538850249,0.7503161196950572,0.38824316544523796,0.6864515271797413,0.786680948578277,0.4346914501139044,0.7160018211071484
20,0.7634469941347314,0.3976411120471778,0.6885874491595336,0.7571718414709145,0.39259564486988496,0.6886792710356424,0.7920538968288708,0.4313740970275925,0.7152781279592889
30,0.7647701317251949,0.3993260320134794,0.6902043837684343,0.7582533918185062,0.3938080097633041,0.688416408741488,0.7936009068941667,0.42776567605414656,0.7133695086015244
50,0.7654034850115012,0.40118243243243246,0.6917142773062257,0.758782087833799,0.39413943004347124,0.6884449382087694,0.7934794434497503,0.4287219923491295,0.7139306690513607
61,0.7654031616245796,0.40118243243243246,0.6917142773062257,0.7587816253489238,0.3941330843167877,0.6884407169114803,0.7934791900093368,0.4287219923491295,0.7139306690513607
75,0.7654038083984231,0.40118243243243246,0.6917142773062257,0.7587819885890579,0.39413943004347124,0.6884449382087694,0.793479099859391,0.4287219923491295,0.7139306690513607
100,0.7654038083984231,0.40118243243243246,0.6917142773062257,0.7587819885890579,0.39413943004347124,0.6884449382087694,0.793479099859391,0.4287219923491295,0.7139306690513607
