n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.9503102481985588,0.007804878048780488,0.8982185748598879,0.8635118290841347,0.003921428826066807,0.7914150272699438,0.8763997669871413,0.007417709782104775,0.8168501724860482
2,0.9852381905524419,0.02416918429003021,0.9676741393114492,0.9795127216493775,0.014667365112624411,0.9658360274619493,0.9584100927995831,0.021450151057401813,0.8786364937955411
3,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
5,0.9888410728582867,0.02909090909090909,0.9732786228983187,0.9831063346185581,0.01771703366236396,0.971804279123833,0.9603654467493109,0.021490371197320682,0.9106665445889032
10,0.9914931945556444,0.019464720194647202,0.9596677341873499,0.9839218901625818,0.012686905301314002,0.9604235533437466,0.9694631486968608,0.020742884708152436,0.9570892564603921
20,0.9939451561249,0.016842105263157894,0.9532626100880705,0.9831366403221539,0.010008578781812983,0.9496966834974028,0.9671917649126386,0.018055847155154313,0.9505680917402104
30,0.9939451561249,0.016736401673640166,0.9529623698959168,0.9833064352916145,0.010238408658768466,0.950837298848487,0.9673867411259093,0.018153034300791557,0.9508376050309147
50,0.9939451561249,0.016771488469601678,0.953062449959968,0.983539124974702,0.010266187577913031,0.9509717025682007,0.9674325817357737,0.018506563374219926,0.9517941129841991
75,0.9940452361889511,0.016842105263157894,0.9532626100880705,0.9835346621484876,0.010282021151586369,0.9510479857604708,0.9674077565261421,0.01852649719948298,0.9518469587274745
100,0.9940452361889511,0.016842105263157894,0.9532626100880705,0.9835358038017051,0.010278246824755892,0.9510298230956447,0.9674005055985764,0.01852649719948298,0.9518469587274745
