n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5682843962104465,0.29326287978863935,0.546782085141831,0.47233090093884456,0.25495298567017105,0.4957825663174026,0.49192480145107,0.3421082038920196,0.512240685555286
2,0.5800740628996673,0.30197522597924337,0.5566034334925809,0.49299216755749625,0.2544047231648924,0.49577035283983095,0.4081162242307423,0.2584709520363182,0.45340017736067334
3,0.5800912558747287,0.30197522597924337,0.5566034334925809,0.493022559398573,0.2543903487872061,0.49575934979282327,0.4080169767136622,0.258335115219501,0.45329102192091364
5,0.6729958537199497,0.3582690372358269,0.6148715351995662,0.6231972122409044,0.3463667899561212,0.5917892549828709,0.49836836343268304,0.3109501901709047,0.49602139680346846
10,0.6846962278612715,0.37597402597402596,0.6340713741402126,0.6358683182425711,0.35625973681593687,0.6018927761347084,0.48178299043865114,0.27528894514205776,0.4693825896206902
20,0.6879494437795263,0.3851899967521923,0.6438982686119501,0.6387311486939837,0.3596376891638131,0.6056100921299614,0.4919925633860441,0.27305071661128455,0.469520091102772
30,0.6888786963509853,0.385896180215475,0.6444506622623072,0.6398107287460593,0.3593318164160053,0.6053040264945146,0.49274914228213285,0.27121559633027525,0.4693006523831078
50,0.688897414509318,0.3857702349869452,0.6443294795187298,0.6397658048487259,0.35932662323971015,0.6052970612191644,0.4926184523962413,0.27091310875322616,0.4691332864884759
75,0.6888979691214168,0.3857702349869452,0.6443294795187298,0.6397665895440798,0.3593448298821493,0.6053169474698108,0.4926163502439298,0.27091310875322616,0.4691332864884759
96,0.6888979691214167,0.3857702349869452,0.6443294795187298,0.639767480761563,0.35932662323971015,0.6052970612191644,0.4926160437247853,0.27091310875322616,0.4691332864884759
100,0.6888979691214167,0.3857702349869452,0.6443294795187298,0.639767480761563,0.35932662323971015,0.6052970612191644,0.4926160437247853,0.27091310875322616,0.4691332864884759
