n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5158739301040618,0.5261023821591485,0.5073232362927566,0.5341046349198245,0.5264191809802045,0.5213590725540507,,0.0,0.5154327831807478
2,0.5224642532931967,0.5786244752986761,0.5173443001760564,0.5307829935923972,0.5695932766633757,0.5185580404443075,,0.0,0.4882419404230156
3,0.5478257729973592,0.5791530944625407,0.5351149867957746,0.5537181337104586,0.5798956053207611,0.5345339111786257,,0.0,0.4858238033389299
5,0.5651216871541751,0.5979482169027845,0.5702407806212274,0.5748012390909363,0.5649231382266691,0.5667573602937734,,0.0,0.40052375370904214
10,0.6140010227379904,0.6677847232809879,0.5835078832369216,0.6254591209104498,0.651754965735555,0.601248944578278,,0.0,0.3996578705610289
20,0.703712632238745,0.6956124314442413,0.6381718042630784,0.6924634524706138,0.6797724515257652,0.6312508463129689,,0.0,0.39050274020337694
30,0.7041038958359531,0.6958111195734958,0.6382975587902415,0.6921681393940831,0.6803701543072189,0.6313085819083241,,0.0,0.38830635368158734
50,0.704844791404678,0.6984802431610942,0.6395698409205232,0.6919330496384061,0.6833950863592316,0.6315590139549698,,0.0,0.38493785704480415
75,0.7049797564684985,0.6988757216651473,0.6398213499748491,0.6917897206331376,0.6832693962937417,0.63130222627877,,0.0,0.3850223334494884
100,0.7049800020828094,0.6988757216651473,0.6398213499748491,0.6917900564836783,0.6832507738173278,0.6313042222339744,,0.0,0.38503289300007393
