n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7312512512512512,0.0027616680475006906,0.6385385385385385,,0.0,0.2616856505315968,,0.0,0.3753286660119745
2,0.8865665665665665,0.00278473962684489,0.6415415415415415,,0.0,0.28870302040340107,,0.0,0.33607881648557036
3,0.5,0.001998001998001998,0.5,,0.0,0.0,,0.0,0.0
5,0.912912912912913,0.007067137809187279,0.8593593593593594,,0.0,0.7125001823034405,,0.0,0.7157263386870255
10,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
20,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
30,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
50,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
75,0.9102302302302302,0.005387931034482759,0.8152152152152152,,0.0,0.6156168419210407,,0.0,0.711270208339933
100,0.9101901901901903,0.005390835579514825,0.8153153153153153,,0.0,0.6157262239852991,,0.0,0.7113018869916896
