n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6165110416314573,0.2762165867032214,0.5663931865554309,0.619107068366133,0.27090118747386166,0.5721192635895502,0.6256245187101765,0.29645242992401705,0.565258265343692
2,0.6797701217857125,0.34109638122536723,0.6396867526029263,0.6925377365924495,0.33147714739192424,0.640905351972974,0.6639749478620853,0.3461724936702042,0.6207954349544653
3,0.6700024262397508,0.3262773722627737,0.6224553290211563,0.6857552647697112,0.3197267714591392,0.6267509605146625,0.6558568556085576,0.3412625986088297,0.6133146338651614
5,0.6974397409108833,0.34206586826347307,0.6384236995611002,0.7141683236493639,0.3406274792643347,0.6464619742370852,0.6952808997337251,0.36089499797293384,0.6339409612568843
10,0.7158982080394959,0.35968527538403894,0.6571800052237774,0.7310840920921602,0.35786291759941824,0.6655560000813945,0.7040774116983599,0.37678682411435677,0.6496344291402802
20,0.7233206451877231,0.36850037678975134,0.6661391675757063,0.7390431079793353,0.362012728142532,0.668503633751591,0.7076475641424602,0.3738624317459048,0.6452543794051244
30,0.7241717496069364,0.36699321778447624,0.6645387455764336,0.7398322262200373,0.3628728641760788,0.6695047992204826,0.7080785934337374,0.37397037898070024,0.6452618501516834
50,0.7241698291005374,0.36623963828183875,0.6637385345767972,0.7397619693920632,0.36289704073511325,0.6695879571551084,0.7081362094712801,0.37412951252701515,0.6454896898446929
75,0.7241696690583374,0.36623963828183875,0.6637385345767972,0.7397587828162979,0.3628838528551996,0.669570283121243,0.7081357304297882,0.3740969762462228,0.6454570825667485
100,0.7241690288895376,0.36623963828183875,0.6637385345767972,0.7397593648161422,0.3628601612132965,0.6695441748240261,0.7081362513771395,0.3740969762462228,0.6454570825667485
