n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.9876708253271649,0.0,0.5,0.9615725039432141,0.0,0.5,0.9644793802145126,0.0,0.5
2,0.9980369459504053,0.9923124870143362,0.9649846242589828,0.997230917971961,0.9922067546484372,0.9537557216434864,0.9963587336716193,0.9949386050523162,0.9723198058047962
3,0.9893194789267253,0.9744023693674635,0.9537155767234536,0.9841782627554436,0.9707417851935352,0.9271011567854186,0.9885558891418639,0.9847059429808237,0.9555602220530299
5,0.9914878026916316,0.890823691144461,0.9015699235695105,0.9903132885234428,0.8789924018289403,0.8913822793553275,0.9973513378566006,0.9611564801958061,0.9601522718255144
10,0.9930740958713504,0.9446381865736705,0.9444901321131478,0.9895019392263066,0.9338607531715113,0.932713341364746,0.9979240143482585,0.980868642112065,0.9759686935469614
20,0.9955464266829843,0.9569151227919,0.9556448522123009,0.9924231088296939,0.94730322539923,0.9436903497414281,0.9983186751976106,0.9831645955761737,0.9773938908995152
30,0.9958764172379792,0.9666062093246559,0.961589229316153,0.9927969691217825,0.9587270131308955,0.9498778588075325,0.9984942373049341,0.986974120237126,0.9800880356452373
50,0.9955587688494113,0.9454426657954916,0.9452131232306855,0.9922324132475777,0.9337010391686651,0.9348070514334045,0.9983955892164085,0.9792998231643185,0.9751798899533535
75,0.9958322452739248,0.9488765874308043,0.9483116565915614,0.9929011941848989,0.939498016393573,0.9402694954758515,0.9984695816493484,0.9812850724662756,0.9766582826490143
100,0.9961817234601199,0.8804347826086957,0.8932038834951457,0.993445603639635,0.8655554752193533,0.8814886741097873,0.9985637529585821,0.9537130326557222,0.9542417859635557
