n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5998659600610626,0.5184192900200938,0.5684654495509249,0.5931354764712279,0.4948952266184642,0.5601585072909558,0.6202436039514713,0.5352727433863607,0.5584284906502918
2,0.6869313541757164,0.5950078704744772,0.6408999706270504,0.6982539626954842,0.5843556875140739,0.6412770239377727,0.6896183180895892,0.6082522960561858,0.6331168425084578
3,0.6808030812637815,0.5864060417592182,0.630352599506038,0.695555729307271,0.5764925373134329,0.632187238681841,0.6618566841912958,0.5852291306581959,0.6218438522718115
5,0.7378529614966137,0.6285178236397748,0.6788973973911856,0.7443575253118728,0.6177452468088904,0.681420015558543,0.7364331278021811,0.6568503123385468,0.6885259065537217
10,0.7557543263045106,0.6339198435972629,0.6902113611259355,0.7662727701877883,0.6325751963253815,0.6985638732151902,0.7545646489298485,0.6702110024391976,0.7023688361804523
20,0.7703204133725525,0.6356627704551107,0.6943645307154175,0.7800706905841054,0.637624730788402,0.7044858790460466,0.7592310442997474,0.663021726700972,0.6971149126986266
30,0.7706413645596747,0.6356627704551107,0.6943645307154175,0.7806264179642115,0.6380348474014977,0.7048583096328552,0.7603199384691754,0.6635323803515956,0.6974137000168017
50,0.7706622152168427,0.6343283582089553,0.6932926249074338,0.7806629015467939,0.6380781277924619,0.70487129168527,0.7604428712271223,0.6635089139076,0.6973705975573643
75,0.7706615532912183,0.6343283582089553,0.6932926249074338,0.7806625024593885,0.6380841297313568,0.7048772254877693,0.7604423620425893,0.6635089139076,0.6973705975573643
100,0.770660974106297,0.6343283582089553,0.6932926249074338,0.7806619748203241,0.6380781277924619,0.70487129168527,0.760441872485462,0.6635089139076,0.6973705975573643
