n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5623684768704064,0.5933476394849786,0.5465651992773157,0.528368606932265,0.5448900567003181,0.5277923415311836,0.440442792590583,0.5844772289929442,0.4702655669136379
2,0.5722702881203408,0.6172796668979875,0.5526510152560502,0.5023609883672487,0.548511303929302,0.5061479558088087,0.467618508198478,0.5817108939155258,0.47769277022258466
3,0.572941033934001,0.6205333798152345,0.5600640642404061,0.5038975793017175,0.5445252340962142,0.5041972874484977,0.46938139157239966,0.5801390967514746,0.4828153516614202
5,0.5772556591119595,0.6267884847440096,0.5595227428390924,0.5073473283442247,0.5553430835981906,0.5035030123401368,0.4794725381101624,0.5869466157243507,0.48824913854898144
10,0.5861883059390618,0.6282849239280774,0.5635027544451042,0.5180598135290887,0.5711858869650441,0.5150726770631937,0.5146131267762069,0.5905947565274328,0.5065112427634717
20,0.5866841516179149,0.6293754289636239,0.559281189975632,0.5092375446012822,0.5681855119195439,0.5076560881919328,0.5050529004958201,0.5889473266908053,0.4938768247083326
24,0.586709125298524,0.6296105678504031,0.5594441094933903,0.5092476365217263,0.5681818181818182,0.5076466932276336,0.5050612107598896,0.5889711064129669,0.4938579559222641
30,0.586709125298524,0.6296105678504031,0.5594441094933903,0.5092476365217263,0.5681818181818182,0.5076466932276336,0.5050612107598896,0.5889711064129669,0.4938579559222641
50,0.586709125298524,0.6296105678504031,0.5594441094933903,0.5092476365217263,0.5681818181818182,0.5076466932276336,0.5050612107598896,0.5889711064129669,0.4938579559222641
75,0.5867092096690667,0.6296105678504031,0.5594441094933903,0.5092474874492913,0.5681818181818182,0.5076466932276336,0.505061442393139,0.5889711064129669,0.4938579559222641
100,0.5867101377450352,0.6296105678504031,0.5594441094933903,0.5092479367071316,0.5681818181818182,0.5076466932276336,0.5050630202401898,0.5889711064129669,0.4938579559222641
