n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6946406276332455,0.39472693032015066,0.6431633333961557,0.6988869492031782,0.40768699093336225,0.6519763408727297,0.6893234879396224,0.42281786941580757,0.6657783862858111
2,0.7510900355874802,0.474028472489419,0.7127999663490862,0.7651495240463535,0.4911881271608061,0.7233001459085879,0.7694162941228556,0.5039202364995135,0.7394741254822753
3,0.7603205468054984,0.47804878048780486,0.719108693271101,0.7719582588644045,0.48986050385175933,0.7235419850284374,0.7912055665306255,0.5006914684741596,0.745625785442765
5,0.7713920252250747,0.47362428842504745,0.7138821491462037,0.7827804714737205,0.49299218194740585,0.7235795179558396,0.8003074841938242,0.49461625786920776,0.7384969992551367
10,0.7917196900728984,0.4984375,0.7325683759528165,0.8016152760687403,0.5129753432535403,0.7393328937703723,0.8228467568806833,0.5174082804037642,0.7551087474778548
20,0.7989351069987072,0.4927194018103109,0.7266861579751983,0.8049956728574523,0.510065934065934,0.734480257315357,0.8144688889885331,0.5058265812982794,0.7377532376135277
30,0.7999806889642211,0.4940991345397325,0.7279301765389216,0.806601602889135,0.5128295512961739,0.7364860185574253,0.815219451496106,0.5058203051422113,0.7380809299264721
50,0.8006825235672481,0.4946913094769957,0.7284913437667555,0.807200328360615,0.5133419536852004,0.7368596384726636,0.8159300615395048,0.5060104759392546,0.7382195809198513
61,0.8006826601375152,0.4946913094769957,0.7284913437667555,0.8071996695322734,0.5133419536852004,0.7368596384726636,0.8159293181607824,0.5060104759392546,0.7382195809198513
75,0.8006821138564465,0.4946913094769957,0.7284913437667555,0.8071997407184799,0.5133419536852004,0.7368596384726636,0.8159290725770242,0.5060104759392546,0.7382195809198513
100,0.8006822504267138,0.4946913094769957,0.7284913437667555,0.8071994940582742,0.5133419536852004,0.7368596384726636,0.8159287434137861,0.5060104759392546,0.7382195809198513
