n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.573754037602979,0.02722430459656737,0.5,0.45679501325512095,0.06920147273124062,0.5,,0.0,0.0
2,0.6567339429048404,0.04527081649151172,0.5873033367720926,0.5322876253651028,0.10496015352221541,0.5844557263217472,,0.0,0.7392635769421654
3,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
5,0.678073354318582,0.027733118971061094,0.509430135875076,0.5375700909670988,0.07019350409748144,0.507607424677377,,0.0,0.026272161856791376
10,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
20,0.721735309591199,0.09302325581395349,0.5276673162100759,0.5617740964413237,0.0020012007204322593,0.5002174634323243,,0.0,0.9974868269606445
30,0.7293975705313029,0.0,0.5,0.5650189487635795,0.0,0.5,,0.0,1.0
50,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
75,0.7335196729357892,0.02722430459656737,0.5,0.5651662120700713,0.06920147273124062,0.5,,0.0,0.0
100,0.7331537536849098,0.0,0.5,0.5638215919044944,0.0,0.5,,0.0,1.0
