rank,feature_idx,coefficient,abs_coefficient
1,77,1.0090226,1.0090226
2,117,-0.7670111,0.7670111
3,37,0.7376642,0.7376642
4,483,-0.43784285,0.43784285
5,454,0.27865022,0.27865022
6,8191,0.0,0.0
7,2732,0.0,0.0
8,2731,0.0,0.0
9,2730,0.0,0.0
10,2729,0.0,0.0
11,2727,0.0,0.0
12,2728,0.0,0.0
13,2734,0.0,0.0
14,2726,0.0,0.0
15,2725,0.0,0.0
16,2724,0.0,0.0
17,2723,0.0,0.0
18,2733,0.0,0.0
19,2736,0.0,0.0
20,2735,0.0,0.0
21,2721,0.0,0.0
22,2737,0.0,0.0
23,2738,0.0,0.0
24,2739,0.0,0.0
25,2740,0.0,0.0
26,2741,0.0,0.0
27,2742,0.0,0.0
28,2743,0.0,0.0
29,2744,0.0,0.0
30,2745,0.0,0.0
31,2746,0.0,0.0
32,2747,0.0,0.0
33,2748,0.0,0.0
34,2722,0.0,0.0
35,2719,0.0,0.0
36,2720,0.0,0.0
37,2750,0.0,0.0
38,2690,0.0,0.0
39,2691,0.0,0.0
40,2692,0.0,0.0
41,2693,0.0,0.0
42,2694,0.0,0.0
43,2695,0.0,0.0
44,2696,0.0,0.0
45,2697,0.0,0.0
46,2698,0.0,0.0
47,2699,0.0,0.0
48,2700,0.0,0.0
49,2701,0.0,0.0
50,2702,0.0,0.0
51,2703,0.0,0.0
52,2704,0.0,0.0
53,2705,0.0,0.0
54,2706,0.0,0.0
55,2707,0.0,0.0
56,2708,0.0,0.0
57,2709,0.0,0.0
58,2710,0.0,0.0
59,2711,0.0,0.0
60,2712,0.0,0.0
61,2713,0.0,0.0
62,2714,0.0,0.0
63,2715,0.0,0.0
64,2716,0.0,0.0
65,2717,0.0,0.0
66,2718,0.0,0.0
67,2749,0.0,0.0
68,2752,0.0,0.0
69,2751,0.0,0.0
70,2688,0.0,0.0
71,2785,0.0,0.0
72,2786,0.0,0.0
73,2787,0.0,0.0
74,2788,0.0,0.0
75,2789,0.0,0.0
76,2790,0.0,0.0
77,2791,0.0,0.0
78,2792,0.0,0.0
79,2793,0.0,0.0
80,2794,0.0,0.0
81,2795,0.0,0.0
82,2796,0.0,0.0
83,2797,0.0,0.0
84,2798,0.0,0.0
85,2799,0.0,0.0
86,2800,0.0,0.0
87,2801,0.0,0.0
88,2802,0.0,0.0
89,2803,0.0,0.0
90,2804,0.0,0.0
91,2805,0.0,0.0
92,2806,0.0,0.0
93,2807,0.0,0.0
94,2808,0.0,0.0
95,2809,0.0,0.0
96,2810,0.0,0.0
97,2811,0.0,0.0
98,2812,0.0,0.0
99,2813,0.0,0.0
100,2784,0.0,0.0
