n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7457491580756721,0.01940978411566647,0.5,0.9306351837459919,0.01390260962366328,0.5,0.4930203615872693,0.5002613033494339,0.5
2,0.7882596383332164,0.18867924528301888,0.7819859109064753,0.9804076129098072,0.25342281879194634,0.9693634500795294,0.48868467913691244,0.08697483415815521,0.48854059781621056
3,0.8129794434437075,0.18354430379746836,0.7718828189728729,0.9828290414922893,0.2572311148553777,0.9559375126206151,0.494967741417839,0.10330600094009505,0.49385907034777515
5,0.7651659734788684,0.040988547317661245,0.6877790098063059,0.9669422566520105,0.04361442453829503,0.8393920921057386,0.4992742782575519,0.3480756296240939,0.4967650508974675
10,0.8201270409193773,0.07672634271099744,0.735126690546952,0.9759585454873596,0.09452608940549952,0.9142303411437045,0.5214652494234872,0.2235625079919867,0.5030979959316407
20,0.8244778420356225,0.02446808510638298,0.599260508081237,0.9788895283249615,0.01906741906741907,0.6372060976379792,0.4967346407687971,0.46254102115803547,0.49040054357361385
30,0.818408155021249,0.06411398040961709,0.7625196311608868,0.9748529037435487,0.0664819944598338,0.8894705678682863,0.4898797775813411,0.2984640023294751,0.5096959964338044
50,0.8577776495368901,0.03278688524590164,0.6956046809756018,0.9749944101389596,0.0253107821295332,0.7276055329201625,0.4972859505644938,0.4228286717246065,0.4940581198306919
75,0.8763453270623539,0.07078039927404718,0.7955556288360628,0.9747697271574338,0.06429108816086451,0.8875964738407096,0.49526329629820026,0.29009455281760166,0.5026004346727797
100,0.8781693246880655,0.02539010843692145,0.6177498670645798,0.9753501882195496,0.01871213079040274,0.6300622453669997,0.4949074606246542,0.4582648933274514,0.486001039077686
