n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.499358701034331,0.3555121951219512,0.49835143674547283,0.49902447347449397,0.36780421286826714,0.49850564472058145,,0.0,0.7729379837594113
2,0.5266572580011318,0.8344002898900833,0.5198053555709256,0.5075425220217655,0.8166548506048485,0.5030136622784223,,0.0,0.16957582285297937
3,0.54156494140625,0.6966002008320183,0.5284765232017102,0.5266231209846105,0.6836061646570311,0.5201374054223602,,0.0,0.43860149312045277
5,0.5415650642134053,0.6966002008320183,0.5284765232017102,0.5266231070035019,0.6836061646570311,0.5201374054223602,,0.0,0.43860149312045277
10,0.5831130582322057,0.7332868108862526,0.5559430803571428,0.5550834638743354,0.7181362393304053,0.5425320504754488,,0.0,0.4088130009186809
20,0.6197977660887198,0.7678035470668486,0.5902013644366197,0.5887853624784736,0.7508931011101778,0.570613199868456,,0.0,0.37411431769463893
30,0.6326986577669139,0.7268817204301076,0.5922252263581489,0.6004079839423929,0.7136851591698253,0.5721455299660745,,0.0,0.4562465021488685
50,0.6419540190360915,0.674219228413962,0.6040599063128773,0.6125830660206179,0.6602284798872938,0.5836333812946142,,0.0,0.5811343069238973
75,0.644183460135815,0.6532852438450683,0.6066732425804828,0.620938545581757,0.6406441673207174,0.5857891885911723,,0.0,0.6187051879072026
100,0.6477429027288732,0.6487167375216502,0.6052457322057344,0.6226049216845169,0.6351071666608201,0.5850245213445936,,0.0,0.6259701587100454
