n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5781482630657913,0.3411299028427492,0.5718991887274066,0.5775850007572205,0.33670816801203995,0.571590696496256,0.593624072088683,0.38524799509628643,0.5847415218501186
2,0.6467961558669364,0.6113194681213774,0.5952390999466323,0.6527937157659438,0.5948232411843893,0.5997802566798575,0.6726303658639902,0.6521719743518857,0.614955748295054
3,0.6811528262155644,0.4634695848084969,0.6181710994998325,0.689813227440703,0.46355974827336627,0.6223191052111087,0.712162730175255,0.5235559566787004,0.6409516168642502
5,0.7415784443920419,0.5819193324061196,0.6704665334541348,0.7473051239415215,0.5771987108811806,0.6736348253830502,0.7650544294306793,0.6267237529878386,0.6867585141803836
10,0.81087742378547,0.6833936885669943,0.7383805162192463,0.8147935297297126,0.6738145066105948,0.7382122668781932,0.8268027114158951,0.7134542535310203,0.7504457316124089
20,0.8332889015757967,0.7163954943679599,0.7620604917279983,0.8371323041439827,0.7093708384030964,0.7637977645357559,0.8496073431933947,0.7539802468538823,0.7805122591232065
30,0.8484747165096661,0.7330049261083744,0.7746432841439854,0.8529610944224514,0.7243033735347796,0.7749487143488161,0.8612486800479513,0.7661870933078622,0.7899007734210297
50,0.8604875909630604,0.7495437956204379,0.7839449939806139,0.8622711326314769,0.7422066306594189,0.7871878521818687,0.8711342216186331,0.7797575353130909,0.7946118590397958
75,0.8696792556646352,0.7582568807339449,0.7921429428385853,0.8691242113769775,0.7479190918400392,0.7924135107699812,0.8782575223755447,0.7838822909307046,0.799435392772297
100,0.8722319718350646,0.7627779051111621,0.7961860672930138,0.8721668157885156,0.7521817450462582,0.796116962517202,0.8804931138750072,0.7871587064285153,0.802788701850272
