n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.850640298602477,0.0,0.5,0.863655618021307,0.0,0.5,0.8949699666593925,0.0,0.5
2,0.8948213568847853,0.9918782769610363,0.8032756109697174,0.9111919841665922,0.9898837871027646,0.8194406544822133,0.9425461965511454,0.9890288728639973,0.8577626039216081
3,0.9186638240708622,0.9910954648995651,0.8968350787755013,0.9658556646254548,0.9886114414057339,0.9220525442555745,0.964679467133931,0.9928577886267065,0.9302748957806132
5,0.9786363595026237,0.9943152454780362,0.9213264840805541,0.987087303119256,0.9940799062401394,0.9354646671241731,0.9825933618183182,0.9925786510839001,0.9106524564570954
10,0.977242344284083,0.8908216983291372,0.886259790910709,0.9841242481052743,0.8842497763583617,0.8862877874831545,0.975036557495612,0.8872300552152641,0.8823112927584847
20,0.9922023491689825,0.9502654675479467,0.943468330650536,0.9914672097273359,0.9491636163262093,0.9375601870509297,0.9834297740014328,0.945426411950247,0.9228325601929057
30,0.9942277636384187,0.9738596676897027,0.9531991544966409,0.9933676374705267,0.9743089455875067,0.9572344129036581,0.9861847003782772,0.9739852633283594,0.9421201587302601
50,0.9941744974464708,0.9852464162394057,0.9611059360623813,0.9932547175007582,0.9855755905123152,0.961394396316494,0.9878739521886434,0.9849754736613422,0.9476152806144666
75,0.9966728117663719,0.9970025839793282,0.963549685014921,0.9961260405597632,0.996467651419884,0.9629869903916419,0.9939330024916746,0.9933811549601738,0.941653743837614
100,0.9965753736103695,0.909193330328977,0.9167527370378021,0.9956785244752377,0.9043106812067443,0.9111008549228164,0.9936390015592821,0.912176730776339,0.9162117048238015
