n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.1391886862672125,0.5,0.5,0.18118784420935855,0.5,0.5,0.017168999487023797,0.5
2,0.5179596953744356,0.1401831939466348,0.5062561989776455,0.5243581953567622,0.18712918422305436,0.5208309714807995,0.5837093845581887,0.018117910563606728,0.5265630581631494
3,0.5565104004106064,0.14777070063694267,0.5393861942843403,0.5494793350686188,0.1492347445835818,0.5298631779047605,0.5962396869311201,0.02182890855457227,0.5184770172202953
5,0.569203710254294,0.14982164090368608,0.5405583646027683,0.5756415945440292,0.15901347948452083,0.5333364044029637,0.5628851301375042,0.022611356681400883,0.5235193502620469
10,0.5889046103053885,0.1483652762119504,0.5364673283533434,0.5928577127317212,0.1881040656589663,0.5268771526013053,0.5624234468077257,0.017862923045568437,0.5183547425503121
20,0.6276353602400753,0.13931830880983423,0.5005404236921747,0.6017028579660147,0.181254871910053,0.500225813735927,0.6134872481275595,0.017175652465334507,0.5001970579776526
30,0.6415615296938255,0.1267387944358578,0.5297371749076945,0.5779452065660972,0.10917213458048304,0.5161492647982049,0.5979174531016302,0.031791907514450865,0.5290103117049322
50,0.6494563395456049,0.20182440136830102,0.6066050757055563,0.5846130074040208,0.2040923203531216,0.5605736907972321,0.5959319283545516,0.022997425134915876,0.5538896153173674
75,0.6500606314923093,0.184966838614591,0.6097724787356282,0.5772139219984431,0.203914963121762,0.5627389677158311,0.586352728324207,0.020823990484918207,0.5596720264184992
100,0.6487971382398025,0.15804461319411486,0.5661339880840911,0.556275180910409,0.1898814510192166,0.5329420627671044,0.5634222852438258,0.019348695486573985,0.5535658790669351
