n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6169724593552885,0.37722419928825623,0.6127771654867091,0.6126278650007745,0.3569228001529155,0.6052694568018299,0.6254689662616185,0.38949441162603654,0.6128840473058584
2,0.6706004396042315,0.3758150563129816,0.6120293401577843,0.6731625996601723,0.35663009616686986,0.6051613775867027,0.6857857840696683,0.39212455721229095,0.6140680988756743
3,0.675994495607071,0.37722419928825623,0.6127771654867091,0.6778029321169923,0.3566726780883679,0.6051671270706507,0.6896285901146944,0.39255155770074596,0.614271637029223
5,0.771794095853648,0.5188987400839944,0.7037758641087428,0.7649452350296359,0.49434987841510514,0.6930464662333107,0.7761950810582458,0.5301047415249465,0.702081354271785
10,0.8224163288687976,0.5498871331828442,0.7277660508471411,0.8087436137708272,0.521362636601375,0.7139378142335656,0.815335036305367,0.5509208864893107,0.7188577644563978
20,0.8435218152043287,0.5687992988606485,0.7442873243295413,0.8310928505512296,0.5359818544229844,0.724752425062914,0.8394900114981606,0.5704072183818938,0.7335953925086937
30,0.8534759245076246,0.5812765957446808,0.7569474280661772,0.8439513603759746,0.5520066061106523,0.7405737284446139,0.8464762399012422,0.5786509823551496,0.7426537615729873
50,0.8503949588727203,0.569047619047619,0.7568415743560047,0.8440279229418202,0.5534054171113896,0.7500035858786105,0.8469679521322537,0.5817248339244773,0.7515663504326672
75,0.860347573770696,0.5933125972006221,0.7789762078219665,0.8517528875065763,0.5647326439293037,0.7634180528897444,0.8555822584953128,0.5946845139076947,0.7632893793846269
100,0.8676740203861792,0.6011605415860735,0.7860665383968767,0.8595902830309196,0.574463671921299,0.7726563328588916,0.862900008291893,0.6043630384490374,0.7724849812863104
