n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5044730852294597,0.29654924514737596,0.5035966594604068,0.4931153804502185,0.30214180397837503,0.4931666170644517,0.4978652852632926,0.445052945356233,0.4978493347263395
2,0.5420021607687368,0.31048551611587105,0.5394506678084281,0.5636808113173077,0.3341427093802038,0.5602673160433735,0.45935774491810477,0.4085621219171708,0.4674596814916732
3,0.5420021607687368,0.31048551611587105,0.5394506678084281,0.5636808019546663,0.3341427093802038,0.5602673160433735,0.4593444518645577,0.4085772350002849,0.46747761742452104
5,0.556566967747088,0.3157224697644812,0.5505686992460603,0.59006837549841,0.3433976599301018,0.5768567009582282,0.4347248572609593,0.3911550691558885,0.4511424282013314
10,0.5792623880931438,0.3178021978021978,0.5557629188569222,0.643010477386621,0.3492981202032977,0.5871359852132955,0.45202232737197157,0.39265870670291997,0.4556284931667875
20,0.6017340224573531,0.3296534017971759,0.5789831409014221,0.6800137610409587,0.37749040731995276,0.6279553367063179,0.5109465614587891,0.4038278842366244,0.5057440879779129
30,0.631103090187692,0.3258911084998041,0.5849324648847349,0.6629114321498009,0.36066387295985886,0.6077205981190639,0.5326719174838354,0.35056843727920867,0.5200808134449935
50,0.6437621113417066,0.34679543459174716,0.6036991517762562,0.6333860602681164,0.3071615328681715,0.5660859691751965,0.5589012685022632,0.3466253138384286,0.5419085162660702
75,0.6578647877887727,0.3400735294117647,0.5987281635351419,0.628390297474638,0.2952742547863317,0.5590701657683174,0.5511533236954124,0.3246374557754364,0.5359212107151053
100,0.6629350515955637,0.35250805338242064,0.608104158370594,0.633968404559908,0.30662691160911804,0.5672707708326664,0.5504446433811548,0.32127165146751546,0.5345127302843977
