n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.18445896877269427,0.5,0.5,0.20677751116399798,0.5,,0.0,0.0
2,0.5147664088738685,0.132890365448505,0.51017381732003,0.5007555512397776,0.12824418704911908,0.501515602990187,,0.0,0.832895111984034
3,0.5595978590109452,0.18916666666666668,0.5380957222288443,0.5710045773523944,0.22282059912487379,0.5556445297750434,,0.0,0.5867942260377398
5,0.5660377854593645,0.19043624161073824,0.5398766661291114,0.5784388806363108,0.22473662527220292,0.5580230691911137,,0.0,0.5912925945871744
10,0.5767138079244992,0.1918032786885246,0.5413122892140708,0.5894432551581865,0.22720998447115662,0.5609305179054143,,0.0,0.5811448664744828
20,0.5908940916835529,0.2041431261770245,0.5579166111582445,0.6009201679194207,0.24137566696603097,0.5797217849692581,,0.0,0.5276818618599592
30,0.6009031366348574,0.21436227224008575,0.5736593839616886,0.6091884790516136,0.24499428815325325,0.5856308347587205,,0.0,0.49415528875091075
50,0.6307736062711662,0.22527832351015062,0.593480272891089,0.6379872434584686,0.26211998612877124,0.6138663673490365,,0.0,0.41796813127633287
75,0.6380297256364771,0.2305020524155352,0.6039091368031355,0.6441690591684035,0.2616405496895106,0.614624081012761,,0.0,0.3896579761565348
100,0.6433811027127843,0.23297938788257339,0.6087778097194663,0.6505678707462812,0.2638231700544263,0.6185879763818978,,0.0,0.3877572570511399
