n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.8506402986024769,0.06163985268462881,0.5,0.8636556180213071,0.061212279059290595,0.5,0.8949699666593925,0.1275691279546825,0.5
2,0.8948213568847853,0.7106227106227107,0.8032756109697174,0.9111919841665923,0.67578593712503,0.8194406544822133,0.9425461965511452,0.8255554564111716,0.8577626039216081
3,0.9186638240708622,0.7485380116959064,0.8968350787755013,0.9658556654877025,0.7130765572990966,0.9220525442555745,0.9646794671339312,0.8982778046032512,0.9302748957806132
5,0.9786363595026237,0.8307692307692308,0.9213264840805541,0.9870873031192559,0.829030158385767,0.9354646671241731,0.98259336006203,0.8897077296708819,0.9106524564570954
10,0.977242344284083,0.24405705229793978,0.886259790910709,0.9841242472430265,0.23525187803800265,0.8862877874831545,0.9750365566174677,0.40989864420165856,0.8823112927584847
20,0.9922023491689824,0.4046692607003891,0.943468330650536,0.9914672105895836,0.3953183520599251,0.9375601870509297,0.9834297722451445,0.5709339322478009,0.9228325601929057
30,0.9942277636384187,0.5517241379310345,0.9531991544966409,0.9933676391950222,0.5560496449193602,0.9572344129036581,0.9861846977438443,0.7273939393939394,0.9421201587302601
50,0.9941744974464708,0.6817155756207675,0.9611059360623813,0.9932547192252539,0.684913328356971,0.961394396316494,0.9878739530667877,0.8186085035891772,0.9476152806144666
75,0.9966728117663719,0.9107692307692308,0.963549685014921,0.9961260422842588,0.8958494742667404,0.9629869903916419,0.9939330016135303,0.9073927497229698,0.941653743837614
100,0.9965753736103695,0.28291814946619215,0.9167527370378021,0.9956785244752379,0.2711715939308619,0.9111008549228164,0.9936390033155706,0.4734820505244497,0.9162117048238015
