n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6057315157694783,0.29765643875332204,0.5986705240258696,0.609882073341175,0.29078240519121323,0.5999838254732968,0.6386456371200628,0.33261799784098744,0.6262674402001476
2,0.5983600725809608,0.2961883952415635,0.596157807643638,0.6000675854058047,0.29044248417158713,0.5993493054258863,0.6312561315358061,0.33255447624048307,0.6258535409624701
3,0.6503309380064037,0.30713596914175506,0.6145961980693154,0.6595933058473044,0.30419967252290125,0.6228823231627538,0.6989970711371214,0.3461067548909787,0.6470685026169185
5,0.7174911254543992,0.3116630143657171,0.6218146792438308,0.7252946753383255,0.30564944471269917,0.624904956838668,0.7540435201822953,0.3461766762079382,0.6464826330024589
10,0.765589109104603,0.3333333333333333,0.6504591609208895,0.7776415114376238,0.32696268715836174,0.6531464763483728,0.8121807601189648,0.3746700332835992,0.6820721795610567
20,0.8049165160492079,0.4429649356413671,0.7245614954187392,0.813572843209912,0.4498850263763019,0.7330673122667504,0.8330520119227759,0.48137660640383356,0.7499146105666752
30,0.8272837341875923,0.46865542585386943,0.7523113271766931,0.8406455979338263,0.47233775665148214,0.7572936728253503,0.853630761171338,0.49412946568719784,0.7686254733497251
50,0.8575037569475638,0.49602010892333476,0.7840837688546702,0.8666064472216144,0.49842830660111226,0.78591234404057,0.8761904245061272,0.5174716634330644,0.796019327172037
75,0.8613725963862805,0.48752556237218814,0.7805371844835074,0.8695178988341926,0.4967498493832641,0.7877416542187763,0.8772661918887454,0.5174331895683019,0.7987036808600476
100,0.8691777014369051,0.5,0.7903951497135924,0.876892640372625,0.5117042328297697,0.7987631247095186,0.8798399804953618,0.5244391681676764,0.8024189166128548
