n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5163456114409155,0.2408026755852843,0.5128614455137568,0.5096518973860176,0.2346213124949301,0.5087056255855911,0.5280874975434743,0.28575774476499516,0.5253709928885761
2,0.5362216238663342,0.24615384615384617,0.5115698168771121,0.5427994863519368,0.2427496169986012,0.5087709737264084,0.5567604644128472,0.2960189068637241,0.5258141603161263
3,0.5577207567902677,0.3337722185648453,0.5335274193295275,0.5828171495649976,0.3736032047227493,0.552057134986507,0.5734933993825247,0.33942525024216985,0.5422134436540865
5,0.5495331862248551,0.5359229975936748,0.5244002140311925,0.5550495144943186,0.5451754467408192,0.525811197777177,0.5599890850189195,0.5946490521077898,0.5330016043399632
10,0.595040463268525,0.49272727272727274,0.5550400515402771,0.582321186140458,0.4951598998316844,0.5514948484987612,0.5779218561800794,0.5351188189451731,0.5535981760654258
20,0.6217060263684944,0.5220338983050847,0.5809186062188851,0.6114032466049177,0.5307182373909256,0.580631151150947,0.6055670953048556,0.5414199836050642,0.5726791707671668
30,0.6238756992419644,0.5296371422132071,0.5874006262656636,0.6136588815713028,0.5338927978306042,0.5824327346062872,0.6088802227299053,0.5434126947859068,0.5757239248990995
50,0.6269375906034165,0.5268181818181819,0.5866790050148163,0.6163620580611627,0.5328748414788801,0.5845896381620899,0.6058743645610242,0.5335581320153355,0.5703360813768809
75,0.6289481406335451,0.529143897996357,0.5892479192958637,0.6167233114712656,0.5330638457400857,0.5853645263152525,0.6054103874360184,0.5315391474528969,0.569464926475338
100,0.6288632638676906,0.5284949988369388,0.5934312639095386,0.6148241597104254,0.5264669059343962,0.5848232709439687,0.6049194199824356,0.5212615166548548,0.5670975167172254
